seed=4
gen=0	fitness=-0.000000019600	position=[4.800895, 6.675627]
gen=1	fitness=-0.195907006490	position=[2.871150, 2.169052]
gen=2	fitness=-0.630593223554	position=[2.897584, 3.635670]
gen=3	fitness=-0.791006682578	position=[3.020567, 2.766759]
gen=4	fitness=-0.797972419158	position=[3.457762, 3.364710]
gen=5	fitness=-0.797972419158	position=[3.457762, 3.364710]
gen=6	fitness=-0.894596070995	position=[2.911339, 3.286698]
gen=7	fitness=-0.985648039021	position=[3.223785, 3.195247]
gen=8	fitness=-0.985648039021	position=[3.223785, 3.195247]
gen=9	fitness=-0.985648039021	position=[3.223785, 3.195247]
gen=10	fitness=-0.985648039021	position=[3.223785, 3.195247]
gen=11	fitness=-0.985648039021	position=[3.223785, 3.195247]
gen=12	fitness=-0.985648039021	position=[3.223785, 3.195247]
gen=13	fitness=-0.985648039021	position=[3.223785, 3.195247]
gen=14	fitness=-0.985648039021	position=[3.223785, 3.195247]
gen=15	fitness=-0.985648039021	position=[3.223785, 3.195247]
gen=16	fitness=-0.985648039021	position=[3.223785, 3.195247]
gen=17	fitness=-0.985648039021	position=[3.223785, 3.195247]
gen=18	fitness=-0.985648039021	position=[3.223785, 3.195247]
gen=19	fitness=-0.985648039021	position=[3.223785, 3.195247]
gen=20	fitness=-0.985648039021	position=[3.223785, 3.195247]
gen=21	fitness=-0.985812503708	position=[3.109158, 3.049560]
gen=22	fitness=-0.985812503708	position=[3.109158, 3.049560]
gen=23	fitness=-0.985812503708	position=[3.109158, 3.049560]
gen=24	fitness=-0.997139903655	position=[3.164300, 3.104260]
gen=25	fitness=-0.997139903655	position=[3.164300, 3.104260]
gen=26	fitness=-0.997139903655	position=[3.164300, 3.104260]
gen=27	fitness=-0.997139903655	position=[3.164300, 3.104260]
gen=28	fitness=-0.997139903655	position=[3.164300, 3.104260]
gen=29	fitness=-0.997139903655	position=[3.164300, 3.104260]
gen=30	fitness=-0.999781176474	position=[3.144267, 3.129814]
gen=31	fitness=-0.999781176474	position=[3.144267, 3.129814]
gen=32	fitness=-0.999781176474	position=[3.144267, 3.129814]
gen=33	fitness=-0.999781176474	position=[3.144267, 3.129814]
gen=34	fitness=-0.999781176474	position=[3.144267, 3.129814]
gen=35	fitness=-0.999781176474	position=[3.144267, 3.129814]
gen=36	fitness=-0.999781176474	position=[3.144267, 3.129814]
gen=37	fitness=-0.999781176474	position=[3.144267, 3.129814]
gen=38	fitness=-0.999781176474	position=[3.144267, 3.129814]
gen=39	fitness=-0.999781176474	position=[3.144267, 3.129814]
gen=40	fitness=-0.999781176474	position=[3.144267, 3.129814]
gen=41	fitness=-0.999781176474	position=[3.144267, 3.129814]
gen=42	fitness=-0.999781176474	position=[3.144267, 3.129814]
gen=43	fitness=-0.999781176474	position=[3.144267, 3.129814]
gen=44	fitness=-0.999781176474	position=[3.144267, 3.129814]
gen=45	fitness=-0.999781176474	position=[3.144267, 3.129814]
gen=46	fitness=-0.999781176474	position=[3.144267, 3.129814]
gen=47	fitness=-0.999781176474	position=[3.144267, 3.129814]
gen=48	fitness=-0.999781176474	position=[3.144267, 3.129814]
gen=49	fitness=-0.999781176474	position=[3.144267, 3.129814]
gen=50	fitness=-0.999781176474	position=[3.144267, 3.129814]
gen=51	fitness=-0.999781176474	position=[3.144267, 3.129814]
gen=52	fitness=-0.999781176474	position=[3.144267, 3.129814]
gen=53	fitness=-0.999781176474	position=[3.144267, 3.129814]
gen=54	fitness=-0.999781176474	position=[3.144267, 3.129814]
gen=55	fitness=-0.999781176474	position=[3.144267, 3.129814]
gen=56	fitness=-0.999781176474	position=[3.144267, 3.129814]
gen=57	fitness=-0.999781176474	position=[3.144267, 3.129814]
gen=58	fitness=-0.999781176474	position=[3.144267, 3.129814]
gen=59	fitness=-0.999781176474	position=[3.144267, 3.129814]
gen=60	fitness=-0.999781176474	position=[3.144267, 3.129814]
gen=61	fitness=-0.999781176474	position=[3.144267, 3.129814]
gen=62	fitness=-0.999781176474	position=[3.144267, 3.129814]
gen=63	fitness=-0.999781176474	position=[3.144267, 3.129814]
gen=64	fitness=-0.999781176474	position=[3.144267, 3.129814]
gen=65	fitness=-0.999781176474	position=[3.144267, 3.129814]
gen=66	fitness=-0.999781176474	position=[3.144267, 3.129814]
gen=67	fitness=-0.999781176474	position=[3.144267, 3.129814]
gen=68	fitness=-0.999781176474	position=[3.144267, 3.129814]
gen=69	fitness=-0.999781176474	position=[3.144267, 3.129814]
gen=70	fitness=-0.999781176474	position=[3.144267, 3.129814]
gen=71	fitness=-0.999781176474	position=[3.144267, 3.129814]
gen=72	fitness=-0.999781176474	position=[3.144267, 3.129814]
gen=73	fitness=-0.999781176474	position=[3.144267, 3.129814]
gen=74	fitness=-0.999781176474	position=[3.144267, 3.129814]
gen=75	fitness=-0.999781176474	position=[3.144267, 3.129814]
gen=76	fitness=-0.999781176474	position=[3.144267, 3.129814]
gen=77	fitness=-0.999781176474	position=[3.144267, 3.129814]
gen=78	fitness=-0.999781176474	position=[3.144267, 3.129814]
gen=79	fitness=-0.999781176474	position=[3.144267, 3.129814]
gen=80	fitness=-0.999781176474	position=[3.144267, 3.129814]
gen=81	fitness=-0.999781176474	position=[3.144267, 3.129814]
gen=82	fitness=-0.999781176474	position=[3.144267, 3.129814]
gen=83	fitness=-0.999781176474	position=[3.144267, 3.129814]
gen=84	fitness=-0.999781176474	position=[3.144267, 3.129814]
gen=85	fitness=-0.999781176474	position=[3.144267, 3.129814]
gen=86	fitness=-0.999781176474	position=[3.144267, 3.129814]
gen=87	fitness=-0.999781176474	position=[3.144267, 3.129814]
gen=88	fitness=-0.999781176474	position=[3.144267, 3.129814]
gen=89	fitness=-0.999781176474	position=[3.144267, 3.129814]
gen=90	fitness=-0.999781176474	position=[3.144267, 3.129814]
gen=91	fitness=-0.999781176474	position=[3.144267, 3.129814]
gen=92	fitness=-0.999781176474	position=[3.144267, 3.129814]
gen=93	fitness=-0.999781176474	position=[3.144267, 3.129814]
gen=94	fitness=-0.999781176474	position=[3.144267, 3.129814]
gen=95	fitness=-0.999781176474	position=[3.144267, 3.129814]
