seed=2
gen=0	fitness=-0.889416883967	position=[2.876839, 3.229627]
gen=1	fitness=-0.961890087401	position=[3.005753, 3.227783]
gen=2	fitness=-0.961890087401	position=[3.005753, 3.227783]
gen=3	fitness=-0.961890087401	position=[3.005753, 3.227783]
gen=4	fitness=-0.961890087401	position=[3.005753, 3.227783]
gen=5	fitness=-0.961890087401	position=[3.005753, 3.227783]
gen=6	fitness=-0.961890087401	position=[3.005753, 3.227783]
gen=7	fitness=-0.961890087401	position=[3.005753, 3.227783]
gen=8	fitness=-0.964408932716	position=[3.245479, 3.026046]
gen=9	fitness=-0.964408932716	position=[3.245479, 3.026046]
gen=10	fitness=-0.964408932716	position=[3.245479, 3.026046]
gen=11	fitness=-0.980344740847	position=[3.085356, 3.241918]
gen=12	fitness=-0.980344740847	position=[3.085356, 3.241918]
gen=13	fitness=-0.980344740847	position=[3.085356, 3.241918]
gen=14	fitness=-0.980344740847	position=[3.085356, 3.241918]
gen=15	fitness=-0.980344740847	position=[3.085356, 3.241918]
gen=16	fitness=-0.980344740847	position=[3.085356, 3.241918]
gen=17	fitness=-0.980344740847	position=[3.085356, 3.241918]
gen=18	fitness=-0.993351659560	position=[3.083671, 3.174630]
gen=19	fitness=-0.993351659560	position=[3.083671, 3.174630]
gen=20	fitness=-0.993351659560	position=[3.083671, 3.174630]
gen=21	fitness=-0.993351659560	position=[3.083671, 3.174630]
gen=22	fitness=-0.993351659560	position=[3.083671, 3.174630]
gen=23	fitness=-0.993351659560	position=[3.083671, 3.174630]
gen=24	fitness=-0.993351659560	position=[3.083671, 3.174630]
gen=25	fitness=-0.993351659560	position=[3.083671, 3.174630]
gen=26	fitness=-0.993351659560	position=[3.083671, 3.174630]
gen=27	fitness=-0.993351659560	position=[3.083671, 3.174630]
gen=28	fitness=-0.993351659560	position=[3.083671, 3.174630]
gen=29	fitness=-0.993351659560	position=[3.083671, 3.174630]
gen=30	fitness=-0.993351659560	position=[3.083671, 3.174630]
gen=31	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=32	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=33	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=34	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=35	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=36	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=37	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=38	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=39	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=40	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=41	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=42	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=43	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=44	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=45	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=46	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=47	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=48	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=49	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=50	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=51	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=52	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=53	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=54	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=55	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=56	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=57	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=58	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=59	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=60	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=61	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=62	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=63	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=64	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=65	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=66	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=67	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=68	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=69	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=70	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=71	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=72	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=73	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=74	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=75	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=76	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=77	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=78	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=79	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=80	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=81	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=82	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=83	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=84	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=85	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=86	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=87	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=88	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=89	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=90	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=91	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=92	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=93	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=94	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=95	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=96	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=97	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=98	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=99	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=100	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=101	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=102	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=103	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=104	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=105	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=106	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=107	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=108	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=109	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=110	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=111	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=112	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=113	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=114	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=115	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=116	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=117	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=118	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=119	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=120	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=121	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=122	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=123	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=124	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=125	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=126	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=127	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=128	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=129	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=130	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=131	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=132	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=133	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=134	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=135	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=136	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=137	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=138	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=139	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=140	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=141	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=142	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=143	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=144	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=145	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=146	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=147	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=148	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=149	fitness=-0.999067859720	position=[3.150110, 3.165027]
gen=150	fitness=-0.999067859720	position=[3.150110, 3.165027]
