seed=8
gen=0	fitness=0.105313384590	position=[4.414139, 0.720071]
gen=1	fitness=0.035031184556	position=[2.625117, 0.390588]
gen=2	fitness=0.035031184556	position=[2.625117, 0.390588]
gen=3	fitness=0.035031184556	position=[2.625117, 0.390588]
gen=4	fitness=0.029203039114	position=[2.674824, 0.390588]
gen=5	fitness=0.012718451530	position=[3.335183, 0.573392]
gen=6	fitness=0.012718451530	position=[3.335183, 0.573392]
gen=7	fitness=0.012619414019	position=[3.330638, 0.569123]
gen=8	fitness=0.010927575512	position=[3.242904, 0.565097]
gen=9	fitness=0.010927575512	position=[3.242904, 0.565097]
gen=10	fitness=0.010927575512	position=[3.242904, 0.565097]
gen=11	fitness=0.010927575512	position=[3.242904, 0.565097]
gen=12	fitness=0.010927575512	position=[3.242904, 0.565097]
gen=13	fitness=0.010927575512	position=[3.242904, 0.565097]
gen=14	fitness=0.010927575512	position=[3.242904, 0.565097]
gen=15	fitness=0.010927575512	position=[3.242904, 0.565097]
gen=16	fitness=0.010927575512	position=[3.242904, 0.565097]
gen=17	fitness=0.001185736346	position=[2.961343, 0.483683]
gen=18	fitness=0.001185736346	position=[2.961343, 0.483683]
gen=19	fitness=0.001185736346	position=[2.961343, 0.483683]
gen=20	fitness=0.001185736346	position=[2.961343, 0.483683]
gen=21	fitness=0.001185736346	position=[2.961343, 0.483683]
gen=22	fitness=0.001185736346	position=[2.961343, 0.483683]
gen=23	fitness=0.001185736346	position=[2.961343, 0.483683]
gen=24	fitness=0.000922755116	position=[3.064966, 0.512257]
gen=25	fitness=0.000922755116	position=[3.064966, 0.512257]
gen=26	fitness=0.000922755116	position=[3.064966, 0.512257]
gen=27	fitness=0.000922755116	position=[3.064966, 0.512257]
gen=28	fitness=0.000922755116	position=[3.064966, 0.512257]
gen=29	fitness=0.000922755116	position=[3.064966, 0.512257]
gen=30	fitness=0.000922755116	position=[3.064966, 0.512257]
gen=31	fitness=0.000922755116	position=[3.064966, 0.512257]
gen=32	fitness=0.000922755116	position=[3.064966, 0.512257]
gen=33	fitness=0.000922755116	position=[3.064966, 0.512257]
gen=34	fitness=0.000622010898	position=[3.058957, 0.512257]
