seed=32
gen=128	fitness=288.929222269922	tour=[18, 13, 14, 9, 4, 3, 8, 19, 24, 23, 21, 20, 16, 15, 10, 11, 5, 0, 1, 6, 2, 7, 12, 17, 22]
gen=129	fitness=288.929222269922	tour=[18, 13, 14, 9, 4, 3, 8, 19, 24, 23, 21, 20, 16, 15, 10, 11, 5, 0, 1, 6, 2, 7, 12, 17, 22]
gen=130	fitness=288.929222269922	tour=[18, 13, 14, 9, 4, 3, 8, 19, 24, 23, 21, 20, 16, 15, 10, 11, 5, 0, 1, 6, 2, 7, 12, 17, 22]
gen=131	fitness=288.929222269922	tour=[18, 13, 14, 9, 4, 3, 8, 19, 24, 23, 21, 20, 16, 15, 10, 11, 5, 0, 1, 6, 2, 7, 12, 17, 22]
gen=132	fitness=288.929222269922	tour=[18, 13, 14, 9, 4, 3, 8, 19, 24, 23, 21, 20, 16, 15, 10, 11, 5, 0, 1, 6, 2, 7, 12, 17, 22]
gen=133	fitness=288.929222269922	tour=[18, 13, 14, 9, 4, 3, 8, 19, 24, 23, 21, 20, 16, 15, 10, 11, 5, 0, 1, 6, 2, 7, 12, 17, 22]
gen=134	fitness=288.929222269922	tour=[18, 13, 14, 9, 4, 3, 8, 19, 24, 23, 21, 20, 16, 15, 10, 11, 5, 0, 1, 6, 2, 7, 12, 17, 22]
gen=135	fitness=288.929222269922	tour=[18, 13, 14, 9, 4, 3, 8, 19, 24, 23, 21, 20, 16, 15, 10, 11, 5, 0, 1, 6, 2, 7, 12, 17, 22]
gen=136	fitness=288.929222269922	tour=[18, 13, 14, 9, 4, 3, 8, 19, 24, 23, 21, 20, 16, 15, 10, 11, 5, 0, 1, 6, 2, 7, 12, 17, 22]
gen=137	fitness=288.929222269922	tour=[18, 13, 14, 9, 4, 3, 8, 19, 24, 23, 21, 20, 16, 15, 10, 11, 5, 0, 1, 6, 2, 7, 12, 17, 22]
gen=138	fitness=288.929222269922	tour=[18, 13, 14, 9, 4, 3, 8, 19, 24, 23, 21, 20, 16, 15, 10, 11, 5, 0, 1, 6, 2, 7, 12, 17, 22]
gen=139	fitness=288.929222269922	tour=[18, 13, 14, 9, 4, 3, 8, 19, 24, 23, 21, 20, 16, 15, 10, 11, 5, 0, 1, 6, 2, 7, 12, 17, 22]
gen=140	fitness=288.929222269922	tour=[18, 13, 14, 9, 4, 3, 8, 19, 24, 23, 21, 20, 16, 15, 10, 11, 5, 0, 1, 6, 2, 7, 12, 17, 22]
gen=141	fitness=288.929222269922	tour=[18, 13, 14, 9, 4, 3, 8, 19, 24, 23, 21, 20, 16, 15, 10, 11, 5, 0, 1, 6, 2, 7, 12, 17, 22]
gen=142	fitness=288.929222269922	tour=[18, 13, 14, 9, 4, 3, 8, 19, 24, 23, 21, 20, 16, 15, 10, 11, 5, 0, 1, 6, 2, 7, 12, 17, 22]
gen=143	fitness=288.929222269922	tour=[18, 13, 14, 9, 4, 3, 8, 19, 24, 23, 21, 20, 16, 15, 10, 11, 5, 0, 1, 6, 2, 7, 12, 17, 22]
gen=144	fitness=288.929222269922	tour=[18, 13, 14, 9, 4, 3, 8, 19, 24, 23, 21, 20, 16, 15, 10, 11, 5, 0, 1, 6, 2, 7, 12, 17, 22]
gen=145	fitness=288.929222269922	tour=[18, 13, 14, 9, 4, 3, 8, 19, 24, 23, 21, 20, 16, 15, 10, 11, 5, 0, 1, 6, 2, 7, 12, 17, 22]
gen=146	fitness=288.929222269922	tour=[18, 13, 14, 9, 4, 3, 8, 19, 24, 23, 21, 20, 16, 15, 10, 11, 5, 0, 1, 6, 2, 7, 12, 17, 22]
