seed=6
gen=0	fitness=-0.319869062031	position=[2.891436, 3.958207]
gen=1	fitness=-0.711662807231	position=[2.891436, 2.738560]
gen=2	fitness=-0.711662807231	position=[2.891436, 2.738560]
gen=3	fitness=-0.711662807231	position=[2.891436, 2.738560]
gen=4	fitness=-0.718898211259	position=[2.905204, 2.738560]
gen=5	fitness=-0.918217661385	position=[2.905204, 3.170310]
gen=6	fitness=-0.918217661385	position=[2.905204, 3.170310]
gen=7	fitness=-0.989728960626	position=[3.219413, 3.170310]
gen=8	fitness=-0.994683300957	position=[3.193830, 3.170310]
gen=9	fitness=-0.994683300957	position=[3.193830, 3.170310]
gen=10	fitness=-0.994683300957	position=[3.193830, 3.170310]
gen=11	fitness=-0.994683300957	position=[3.193830, 3.170310]
gen=12	fitness=-0.994683300957	position=[3.193830, 3.170310]
gen=13	fitness=-0.994683300957	position=[3.193830, 3.170310]
gen=14	fitness=-0.994683300957	position=[3.193830, 3.170310]
gen=15	fitness=-0.994683300957	position=[3.193830, 3.170310]
gen=16	fitness=-0.994683300957	position=[3.193830, 3.170310]
gen=17	fitness=-0.994683300957	position=[3.193830, 3.170310]
gen=18	fitness=-0.994683300957	position=[3.193830, 3.170310]
gen=19	fitness=-0.998924709343	position=[3.126423, 3.119522]
gen=20	fitness=-0.998924709343	position=[3.126423, 3.119522]
gen=21	fitness=-0.998924709343	position=[3.126423, 3.119522]
gen=22	fitness=-0.998924709343	position=[3.126423, 3.119522]
gen=23	fitness=-0.998924709343	position=[3.126423, 3.119522]
gen=24	fitness=-0.999267397486	position=[3.142801, 3.119522]
gen=25	fitness=-0.999267397486	position=[3.142801, 3.119522]
gen=26	fitness=-0.999993643303	position=[3.142503, 3.139746]
gen=27	fitness=-0.999993643303	position=[3.142503, 3.139746]
gen=28	fitness=-0.999993643303	position=[3.142503, 3.139746]
gen=29	fitness=-0.999993643303	position=[3.142503, 3.139746]
gen=30	fitness=-0.999993643303	position=[3.142503, 3.139746]
gen=31	fitness=-0.999993643303	position=[3.142503, 3.139746]
gen=32	fitness=-0.999993643303	position=[3.142503, 3.139746]
gen=33	fitness=-0.999997198263	position=[3.142503, 3.140573]
gen=34	fitness=-0.999997198263	position=[3.142503, 3.140573]
gen=35	fitness=-0.999999823690	position=[3.141502, 3.141923]
gen=36	fitness=-0.999999823690	position=[3.141502, 3.141923]
gen=37	fitness=-0.999999823690	position=[3.141502, 3.141923]
gen=38	fitness=-0.999999823690	position=[3.141502, 3.141923]
gen=39	fitness=-0.999999823690	position=[3.141502, 3.141923]
gen=40	fitness=-0.999999902463	position=[3.141543, 3.141342]
gen=41	fitness=-0.999999933626	position=[3.141543, 3.141797]
gen=42	fitness=-0.999999987647	position=[3.141502, 3.141600]
gen=43	fitness=-0.999999987647	position=[3.141502, 3.141600]
gen=44	fitness=-0.999999987647	position=[3.141502, 3.141600]
gen=45	fitness=-0.999999987647	position=[3.141502, 3.141600]
gen=46	fitness=-0.999999987647	position=[3.141502, 3.141600]
gen=47	fitness=-0.999999987647	position=[3.141502, 3.141600]
gen=48	fitness=-0.999999987647	position=[3.141502, 3.141600]
gen=49	fitness=-0.999999988055	position=[3.141597, 3.141682]
gen=50	fitness=-0.999999988055	position=[3.141597, 3.141682]
gen=51	fitness=-0.999999988055	position=[3.141597, 3.141682]
gen=52	fitness=-0.999999988055	position=[3.141597, 3.141682]
gen=53	fitness=-0.999999988055	position=[3.141597, 3.141682]
gen=54	fitness=-0.999999988055	position=[3.141597, 3.141682]
gen=55	fitness=-0.999999998354	position=[3.141597, 3.141625]
gen=56	fitness=-0.999999998354	position=[3.141597, 3.141625]
gen=57	fitness=-0.999999998354	position=[3.141597, 3.141625]
gen=58	fitness=-0.999999998354	position=[3.141597, 3.141625]
gen=59	fitness=-0.999999998354	position=[3.141597, 3.141625]
gen=60	fitness=-0.999999998354	position=[3.141597, 3.141625]
gen=61	fitness=-0.999999998354	position=[3.141597, 3.141625]
gen=62	fitness=-0.999999998354	position=[3.141597, 3.141625]
gen=63	fitness=-0.999999998354	position=[3.141597, 3.141625]
gen=64	fitness=-0.999999998354	position=[3.141597, 3.141625]
gen=65	fitness=-0.999999998354	position=[3.141597, 3.141625]
gen=66	fitness=-0.999999998354	position=[3.141597, 3.141625]
gen=67	fitness=-0.999999998354	position=[3.141597, 3.141625]
gen=68	fitness=-0.999999998354	position=[3.141597, 3.141625]
gen=69	fitness=-0.999999998354	position=[3.141597, 3.141625]
gen=70	fitness=-0.999999998354	position=[3.141597, 3.141625]
gen=71	fitness=-0.999999998354	position=[3.141597, 3.141625]
gen=72	fitness=-0.999999998354	position=[3.141597, 3.141625]
gen=73	fitness=-0.999999998354	position=[3.141597, 3.141625]
gen=74	fitness=-0.999999998354	position=[3.141597, 3.141625]
gen=75	fitness=-0.999999998354	position=[3.141597, 3.141625]
gen=76	fitness=-0.999999998354	position=[3.141597, 3.141625]
gen=77	fitness=-0.999999998354	position=[3.141597, 3.141625]
gen=78	fitness=-0.999999998354	position=[3.141597, 3.141625]
gen=79	fitness=-0.999999998354	position=[3.141597, 3.141625]
gen=80	fitness=-0.999999998354	position=[3.141597, 3.141625]
gen=81	fitness=-0.999999998354	position=[3.141597, 3.141625]
gen=82	fitness=-0.999999998354	position=[3.141597, 3.141625]
gen=83	fitness=-0.999999998354	position=[3.141597, 3.141625]
gen=84	fitness=-0.999999998354	position=[3.141597, 3.141625]
gen=85	fitness=-0.999999999144	position=[3.141615, 3.141601]
gen=86	fitness=-0.999999999144	position=[3.141615, 3.141601]
gen=87	fitness=-0.999999999144	position=[3.141615, 3.141601]
gen=88	fitness=-0.999999999144	position=[3.141615, 3.141601]
gen=89	fitness=-0.999999999144	position=[3.141615, 3.141601]
gen=90	fitness=-0.999999999144	position=[3.141615, 3.141601]
gen=91	fitness=-0.999999999493	position=[3.141593, 3.141611]
gen=92	fitness=-0.999999999493	position=[3.141593, 3.141611]
gen=93	fitness=-0.999999999493	position=[3.141593, 3.141611]
gen=94	fitness=-0.999999999493	position=[3.141593, 3.141611]
gen=95	fitness=-0.999999999889	position=[3.141596, 3.141601]
gen=96	fitness=-0.999999999889	position=[3.141596, 3.141601]
gen=97	fitness=-0.999999999889	position=[3.141596, 3.141601]
gen=98	fitness=-0.999999999889	position=[3.141596, 3.141601]
gen=99	fitness=-0.999999999889	position=[3.141596, 3.141601]
gen=100	fitness=-0.999999999951	position=[3.141592, 3.141587]
