seed=8
gen=0	fitness=-0.000012402075	position=[1.579236, 4.578829]
gen=1	fitness=-0.008440062931	position=[2.837369, 4.624725]
gen=2	fitness=-0.008440062931	position=[2.837369, 4.624725]
gen=3	fitness=-0.019065708531	position=[1.817365, 3.858278]
gen=4	fitness=-0.049479048421	position=[1.993273, 3.858278]
gen=5	fitness=-0.483076157570	position=[3.687670, 2.717803]
gen=6	fitness=-0.483076157570	position=[3.687670, 2.717803]
gen=7	fitness=-0.690874185754	position=[2.837369, 3.531658]
gen=8	fitness=-0.690874185754	position=[2.837369, 3.531658]
gen=9	fitness=-0.690874185754	position=[2.837369, 3.531658]
gen=10	fitness=-0.690874185754	position=[2.837369, 3.531658]
gen=11	fitness=-0.852720203313	position=[2.837369, 3.026849]
gen=12	fitness=-0.863793607897	position=[2.837369, 3.073969]
gen=13	fitness=-0.869089879094	position=[2.837369, 3.119255]
gen=14	fitness=-0.990466893773	position=[3.064879, 3.119255]
gen=15	fitness=-0.999202685743	position=[3.124528, 3.157102]
gen=16	fitness=-0.999202685743	position=[3.124528, 3.157102]
gen=17	fitness=-0.999202685743	position=[3.124528, 3.157102]
gen=18	fitness=-0.999274966732	position=[3.162698, 3.147765]
gen=19	fitness=-0.999274966732	position=[3.162698, 3.147765]
gen=20	fitness=-0.999700826172	position=[3.155696, 3.142356]
gen=21	fitness=-0.999944927731	position=[3.135582, 3.142356]
gen=22	fitness=-0.999944927731	position=[3.135582, 3.142356]
gen=23	fitness=-0.999944927731	position=[3.135582, 3.142356]
gen=24	fitness=-0.999944927731	position=[3.135582, 3.142356]
gen=25	fitness=-0.999944927731	position=[3.135582, 3.142356]
gen=26	fitness=-0.999944927731	position=[3.135582, 3.142356]
gen=27	fitness=-0.999998781684	position=[3.141114, 3.142356]
gen=28	fitness=-0.999998781684	position=[3.141114, 3.142356]
gen=29	fitness=-0.999998781684	position=[3.141114, 3.142356]
gen=30	fitness=-0.999998781684	position=[3.141114, 3.142356]
gen=31	fitness=-0.999998781684	position=[3.141114, 3.142356]
gen=32	fitness=-0.999998781684	position=[3.141114, 3.142356]
gen=33	fitness=-0.999998814148	position=[3.141114, 3.142342]
gen=34	fitness=-0.999998814148	position=[3.141114, 3.142342]
gen=35	fitness=-0.999998814148	position=[3.141114, 3.142342]
gen=36	fitness=-0.999998814148	position=[3.141114, 3.142342]
gen=37	fitness=-0.999998814148	position=[3.141114, 3.142342]
gen=38	fitness=-0.999999799138	position=[3.141892, 3.141382]
gen=39	fitness=-0.999999864932	position=[3.141892, 3.141571]
gen=40	fitness=-0.999999864932	position=[3.141892, 3.141571]
gen=41	fitness=-0.999999982669	position=[3.141698, 3.141571]
gen=42	fitness=-0.999999982669	position=[3.141698, 3.141571]
gen=43	fitness=-0.999999982669	position=[3.141698, 3.141571]
gen=44	fitness=-0.999999984954	position=[3.141592, 3.141693]
gen=45	fitness=-0.999999984954	position=[3.141592, 3.141693]
gen=46	fitness=-0.999999999473	position=[3.141599, 3.141575]
gen=47	fitness=-0.999999999974	position=[3.141592, 3.141597]
gen=48	fitness=-0.999999999974	position=[3.141592, 3.141597]
gen=49	fitness=-0.999999999974	position=[3.141592, 3.141597]
gen=50	fitness=-0.999999999974	position=[3.141592, 3.141597]
gen=51	fitness=-0.999999999974	position=[3.141592, 3.141597]
gen=52	fitness=-0.999999999974	position=[3.141592, 3.141597]
gen=53	fitness=-1.000000000000	position=[3.141592, 3.141592]
gen=54	fitness=-1.000000000000	position=[3.141592, 3.141592]
gen=55	fitness=-1.000000000000	position=[3.141592, 3.141592]
gen=56	fitness=-1.000000000000	position=[3.141592, 3.141592]
gen=57	fitness=-1.000000000000	position=[3.141592, 3.141592]
gen=58	fitness=-1.000000000000	position=[3.141592, 3.141592]
gen=59	fitness=-1.000000000000	position=[3.141592, 3.141592]
gen=60	fitness=-1.000000000000	position=[3.141592, 3.141592]
gen=61	fitness=-1.000000000000	position=[3.141592, 3.141592]
gen=62	fitness=-1.000000000000	position=[3.141592, 3.141592]
gen=63	fitness=-1.000000000000	position=[3.141592, 3.141592]
gen=64	fitness=-1.000000000000	position=[3.141592, 3.141592]
gen=65	fitness=-1.000000000000	position=[3.141592, 3.141592]
gen=66	fitness=-1.000000000000	position=[3.141592, 3.141592]
gen=67	fitness=-1.000000000000	position=[3.141592, 3.141592]
gen=68	fitness=-1.000000000000	position=[3.141592, 3.141592]
gen=69	fitness=-1.000000000000	position=[3.141593, 3.141593]
gen=70	fitness=-1.000000000000	position=[3.141593, 3.141593]
gen=71	fitness=-1.000000000000	position=[3.141593, 3.141593]
gen=72	fitness=-1.000000000000	position=[3.141593, 3.141593]
gen=73	fitness=-1.000000000000	position=[3.141593, 3.141593]
gen=74	fitness=-1.000000000000	position=[3.141593, 3.141593]
gen=75	fitness=-1.000000000000	position=[3.141593, 3.141592]
gen=76	fitness=-1.000000000000	position=[3.141593, 3.141592]
gen=77	fitness=-1.000000000000	position=[3.141593, 3.141592]
gen=78	fitness=-1.000000000000	position=[3.141593, 3.141592]
gen=79	fitness=-1.000000000000	position=[3.141593, 3.141593]
gen=80	fitness=-1.000000000000	position=[3.141593, 3.141593]
gen=81	fitness=-1.000000000000	position=[3.141592, 3.141593]
gen=82	fitness=-1.000000000000	position=[3.141592, 3.141593]
gen=83	fitness=-1.000000000000	position=[3.141593, 3.141593]
gen=84	fitness=-1.000000000000	position=[3.141593, 3.141593]
gen=85	fitness=-1.000000000000	position=[3.141593, 3.141593]
gen=86	fitness=-1.000000000000	position=[3.141593, 3.141593]
gen=87	fitness=-1.000000000000	position=[3.141593, 3.141593]
gen=88	fitness=-1.000000000000	position=[3.141593, 3.141593]
gen=89	fitness=-1.000000000000	position=[3.141593, 3.141593]
gen=90	fitness=-1.000000000000	position=[3.141593, 3.141593]
gen=91	fitness=-1.000000000000	position=[3.141593, 3.141593]
gen=92	fitness=-1.000000000000	position=[3.141593, 3.141593]
gen=93	fitness=-1.000000000000	position=[3.141593, 3.141593]
gen=94	fitness=-1.000000000000	position=[3.141593, 3.141593]
gen=95	fitness=-1.000000000000	position=[3.141593, 3.141593]
gen=96	fitness=-1.000000000000	position=[3.141593, 3.141593]
gen=97	fitness=-1.000000000000	position=[3.141593, 3.141593]
gen=98	fitness=-1.000000000000	position=[3.141593, 3.141593]
gen=99	fitness=-1.000000000000	position=[3.141593, 3.141593]
gen=100	fitness=-1.000000000000	position=[3.141593, 3.141593]
