seed=4
gen=0	fitness=-0.159846103447	position=[2.117038, 3.434029]
gen=1	fitness=-0.325834957470	position=[2.344997, 3.434029]
gen=2	fitness=-0.325834957470	position=[2.344997, 3.434029]
gen=3	fitness=-0.325834957470	position=[2.344997, 3.434029]
gen=4	fitness=-0.325834957470	position=[2.344997, 3.434029]
gen=5	fitness=-0.403119069609	position=[3.139580, 2.377917]
gen=6	fitness=-0.492975563027	position=[2.525471, 2.854166]
gen=7	fitness=-0.550866494982	position=[2.525471, 3.046853]
gen=8	fitness=-0.550866494982	position=[2.525471, 3.046853]
gen=9	fitness=-0.790664466850	position=[2.759011, 3.046853]
gen=10	fitness=-0.790664466850	position=[2.759011, 3.046853]
gen=11	fitness=-0.793580451953	position=[2.759011, 3.060824]
gen=12	fitness=-0.961669601522	position=[3.281268, 3.060824]
gen=13	fitness=-0.993053532723	position=[3.139580, 3.073461]
gen=14	fitness=-0.993053532723	position=[3.139580, 3.073461]
gen=15	fitness=-0.994898593316	position=[3.139580, 3.083241]
gen=16	fitness=-0.994898593316	position=[3.139580, 3.083241]
gen=17	fitness=-0.995691499215	position=[3.139580, 3.087983]
gen=18	fitness=-0.995691499215	position=[3.139580, 3.087983]
gen=19	fitness=-0.996188864475	position=[3.091322, 3.145852]
gen=20	fitness=-0.996188864475	position=[3.091322, 3.145852]
gen=21	fitness=-0.997522761718	position=[3.101154, 3.145852]
gen=22	fitness=-0.998415653675	position=[3.141398, 3.109082]
gen=23	fitness=-0.999711607238	position=[3.141398, 3.127727]
gen=24	fitness=-0.999887987271	position=[3.139580, 3.149997]
gen=25	fitness=-0.999887987271	position=[3.139580, 3.149997]
gen=26	fitness=-0.999887987271	position=[3.139580, 3.149997]
gen=27	fitness=-0.999994710641	position=[3.141525, 3.139716]
gen=28	fitness=-0.999994710641	position=[3.141525, 3.139716]
gen=29	fitness=-0.999994710641	position=[3.141525, 3.139716]
gen=30	fitness=-0.999994710641	position=[3.141525, 3.139716]
gen=31	fitness=-0.999994710641	position=[3.141525, 3.139716]
gen=32	fitness=-0.999994710641	position=[3.141525, 3.139716]
gen=33	fitness=-0.999994710641	position=[3.141525, 3.139716]
gen=34	fitness=-0.999994710641	position=[3.141525, 3.139716]
gen=35	fitness=-0.999994710641	position=[3.141525, 3.139716]
gen=36	fitness=-0.999994710641	position=[3.141525, 3.139716]
gen=37	fitness=-0.999998389145	position=[3.142561, 3.141960]
gen=38	fitness=-0.999998389145	position=[3.142561, 3.141960]
gen=39	fitness=-0.999998389145	position=[3.142561, 3.141960]
gen=40	fitness=-0.999998389145	position=[3.142561, 3.141960]
gen=41	fitness=-0.999998389145	position=[3.142561, 3.141960]
gen=42	fitness=-0.999998389145	position=[3.142561, 3.141960]
gen=43	fitness=-0.999998389145	position=[3.142561, 3.141960]
gen=44	fitness=-0.999999422113	position=[3.142093, 3.141960]
gen=45	fitness=-0.999999780908	position=[3.141697, 3.141960]
gen=46	fitness=-0.999999948183	position=[3.141714, 3.141734]
gen=47	fitness=-0.999999948183	position=[3.141714, 3.141734]
gen=48	fitness=-0.999999948183	position=[3.141714, 3.141734]
gen=49	fitness=-0.999999948183	position=[3.141714, 3.141734]
gen=50	fitness=-0.999999965673	position=[3.141647, 3.141734]
gen=51	fitness=-0.999999999386	position=[3.141591, 3.141573]
gen=52	fitness=-0.999999999386	position=[3.141591, 3.141573]
gen=53	fitness=-0.999999999386	position=[3.141591, 3.141573]
gen=54	fitness=-0.999999999386	position=[3.141591, 3.141573]
gen=55	fitness=-0.999999999728	position=[3.141591, 3.141579]
gen=56	fitness=-0.999999999728	position=[3.141591, 3.141579]
gen=57	fitness=-0.999999999728	position=[3.141591, 3.141579]
gen=58	fitness=-0.999999999728	position=[3.141591, 3.141579]
gen=59	fitness=-0.999999999932	position=[3.141591, 3.141599]
gen=60	fitness=-0.999999999954	position=[3.141591, 3.141598]
gen=61	fitness=-0.999999999954	position=[3.141591, 3.141598]
gen=62	fitness=-0.999999999954	position=[3.141591, 3.141598]
gen=63	fitness=-0.999999999954	position=[3.141591, 3.141598]
gen=64	fitness=-0.999999999954	position=[3.141591, 3.141598]
gen=65	fitness=-0.999999999954	position=[3.141591, 3.141598]
gen=66	fitness=-0.999999999961	position=[3.141592, 3.141598]
gen=67	fitness=-0.999999999961	position=[3.141592, 3.141598]
gen=68	fitness=-0.999999999961	position=[3.141592, 3.141598]
gen=69	fitness=-0.999999999991	position=[3.141593, 3.141595]
gen=70	fitness=-0.999999999997	position=[3.141593, 3.141594]
gen=71	fitness=-0.999999999997	position=[3.141593, 3.141594]
gen=72	fitness=-0.999999999997	position=[3.141593, 3.141594]
gen=73	fitness=-0.999999999998	position=[3.141593, 3.141594]
gen=74	fitness=-0.999999999998	position=[3.141593, 3.141594]
gen=75	fitness=-0.999999999998	position=[3.141593, 3.141594]
gen=76	fitness=-0.999999999999	position=[3.141592, 3.141592]
gen=77	fitness=-0.999999999999	position=[3.141592, 3.141592]
gen=78	fitness=-0.999999999999	position=[3.141592, 3.141592]
gen=79	fitness=-0.999999999999	position=[3.141592, 3.141592]
gen=80	fitness=-0.999999999999	position=[3.141592, 3.141592]
gen=81	fitness=-0.999999999999	position=[3.141592, 3.141592]
gen=82	fitness=-0.999999999999	position=[3.141593, 3.141592]
gen=83	fitness=-0.999999999999	position=[3.141593, 3.141592]
gen=84	fitness=-0.999999999999	position=[3.141593, 3.141592]
