seed=24
gen=231	fitness=4.705822701742	chromosome=1000000000011101100110000101010110011001110001001000000000111100100000000000010010011000100100001001100011100111100000000110000101111111100101100111111100100110	decoded=[0.004609, 0.973374, 1.030719, 0.009453, 0.000703, 0.982593, 0.996187, 0.015235, -0.016485, -0.033985]
gen=232	fitness=4.705822701742	chromosome=1000000000011101100110000101010110011001110001001000000000111100100000000000010010011000100100001001100011100111100000000110000101111111100101100111111100100110	decoded=[0.004609, 0.973374, 1.030719, 0.009453, 0.000703, 0.982593, 0.996187, 0.015235, -0.016485, -0.033985]
gen=233	fitness=4.705822701742	chromosome=1000000000011101100110000101010110011001110001001000000000111100100000000000010010011000100100001001100011100111100000000110000101111111100101100111111100100110	decoded=[0.004609, 0.973374, 1.030719, 0.009453, 0.000703, 0.982593, 0.996187, 0.015235, -0.016485, -0.033985]
gen=234	fitness=4.705822701742	chromosome=1000000000011101100110000101010110011001110001001000000000111100100000000000010010011000100100001001100011100111100000000110000101111111100101100111111100100110	decoded=[0.004609, 0.973374, 1.030719, 0.009453, 0.000703, 0.982593, 0.996187, 0.015235, -0.016485, -0.033985]
gen=235	fitness=4.705822701742	chromosome=1000000000011101100110000101010110011001110001001000000000111100100000000000010010011000100100001001100011100111100000000110000101111111100101100111111100100110	decoded=[0.004609, 0.973374, 1.030719, 0.009453, 0.000703, 0.982593, 0.996187, 0.015235, -0.016485, -0.033985]
gen=236	fitness=4.705822701742	chromosome=1000000000011101100110000101010110011001110001001000000000111100100000000000010010011000100100001001100011100111100000000110000101111111100101100111111100100110	decoded=[0.004609, 0.973374, 1.030719, 0.009453, 0.000703, 0.982593, 0.996187, 0.015235, -0.016485, -0.033985]
gen=237	fitness=4.705822701742	chromosome=1000000000011101100110000101010110011001110001001000000000111100100000000000010010011000100100001001100011100111100000000110000101111111100101100111111100100110	decoded=[0.004609, 0.973374, 1.030719, 0.009453, 0.000703, 0.982593, 0.996187, 0.015235, -0.016485, -0.033985]
gen=238	fitness=4.705822701742	chromosome=1000000000011101100110000101010110011001110001001000000000111100100000000000010010011000100100001001100011100111100000000110000101111111100101100111111100100110	decoded=[0.004609, 0.973374, 1.030719, 0.009453, 0.000703, 0.982593, 0.996187, 0.015235, -0.016485, -0.033985]
gen=239	fitness=4.705822701742	chromosome=1000000000011101100110000101010110011001110001001000000000111100100000000000010010011000100100001001100011100111100000000110000101111111100101100111111100100110	decoded=[0.004609, 0.973374, 1.030719, 0.009453, 0.000703, 0.982593, 0.996187, 0.015235, -0.016485, -0.033985]
gen=240	fitness=4.705822701742	chromosome=1000000000011101100110000101010110011001110001001000000000111100100000000000010010011000100100001001100011100111100000000110000101111111100101100111111100100110	decoded=[0.004609, 0.973374, 1.030719, 0.009453, 0.000703, 0.982593, 0.996187, 0.015235, -0.016485, -0.033985]
gen=241	fitness=4.705822701742	chromosome=1000000000011101100110000101010110011001110001001000000000111100100000000000010010011000100100001001100011100111100000000110000101111111100101100111111100100110	decoded=[0.004609, 0.973374, 1.030719, 0.009453, 0.000703, 0.982593, 0.996187, 0.015235, -0.016485, -0.033985]
gen=242	fitness=4.705822701742	chromosome=1000000000011101100110000101010110011001110001001000000000111100100000000000010010011000100100001001100011100111100000000110000101111111100101100111111100100110	decoded=[0.004609, 0.973374, 1.030719, 0.009453, 0.000703, 0.982593, 0.996187, 0.015235, -0.016485, -0.033985]
gen=243	fitness=4.705822701742	chromosome=1000000000011101100110000101010110011001110001001000000000111100100000000000010010011000100100001001100011100111100000000110000101111111100101100111111100100110	decoded=[0.004609, 0.973374, 1.030719, 0.009453, 0.000703, 0.982593, 0.996187, 0.015235, -0.016485, -0.033985]
gen=244	fitness=4.705822701742	chromosome=1000000000011101100110000101010110011001110001001000000000111100100000000000010010011000100100001001100011100111100000000110000101111111100101100111111100100110	decoded=[0.004609, 0.973374, 1.030719, 0.009453, 0.000703, 0.982593, 0.996187, 0.015235, -0.016485, -0.033985]
gen=245	fitness=4.705822701742	chromosome=1000000000011101100110000101010110011001110001001000000000111100100000000000010010011000100100001001100011100111100000000110000101111111100101100111111100100110	decoded=[0.004609, 0.973374, 1.030719, 0.009453, 0.000703, 0.982593, 0.996187, 0.015235, -0.016485, -0.033985]
gen=246	fitness=4.705822701742	chromosome=1000000000011101100110000101010110011001110001001000000000111100100000000000010010011000100100001001100011100111100000000110000101111111100101100111111100100110	decoded=[0.004609, 0.973374, 1.030719, 0.009453, 0.000703, 0.982593, 0.996187, 0.015235, -0.016485, -0.033985]
gen=247	fitness=4.705822701742	chromosome=1000000000011101100110000101010110011001110001001000000000111100100000000000010010011000100100001001100011100111100000000110000101111111100101100111111100100110	decoded=[0.004609, 0.973374, 1.030719, 0.009453, 0.000703, 0.982593, 0.996187, 0.015235, -0.016485, -0.033985]
gen=248	fitness=4.705822701742	chromosome=1000000000011101100110000101010110011001110001001000000000111100100000000000010010011000100100001001100011100111100000000110000101111111100101100111111100100110	decoded=[0.004609, 0.973374, 1.030719, 0.009453, 0.000703, 0.982593, 0.996187, 0.015235, -0.016485, -0.033985]
gen=249	fitness=4.705822701742	chromosome=1000000000011101100110000101010110011001110001001000000000111100100000000000010010011000100100001001100011100111100000000110000101111111100101100111111100100110	decoded=[0.004609, 0.973374, 1.030719, 0.009453, 0.000703, 0.982593, 0.996187, 0.015235, -0.016485, -0.033985]
gen=250	fitness=4.705822701742	chromosome=1000000000011101100110000101010110011001110001001000000000111100100000000000010010011000100100001001100011100111100000000110000101111111100101100111111100100110	decoded=[0.004609, 0.973374, 1.030719, 0.009453, 0.000703, 0.982593, 0.996187, 0.015235, -0.016485, -0.033985]
gen=251	fitness=4.705822701742	chromosome=1000000000011101100110000101010110011001110001001000000000111100100000000000010010011000100100001001100011100111100000000110000101111111100101100111111100100110	decoded=[0.004609, 0.973374, 1.030719, 0.009453, 0.000703, 0.982593, 0.996187, 0.015235, -0.016485, -0.033985]
gen=252	fitness=4.705822701742	chromosome=1000000000011101100110000101010110011001110001001000000000111100100000000000010010011000100100001001100011100111100000000110000101111111100101100111111100100110	decoded=[0.004609, 0.973374, 1.030719, 0.009453, 0.000703, 0.982593, 0.996187, 0.015235, -0.016485, -0.033985]
gen=253	fitness=4.639499317066	chromosome=0111111110001010100110000101011110011001110001001000000000111100100000000000010010011000101100011001100010111111100000000101101001111111010101000111111110101010	decoded=[-0.018360, 0.973687, 1.030719, 0.009453, 0.000703, 0.987749, 0.989937, 0.014141, -0.026797, -0.013360]
gen=254	fitness=4.639499317066	chromosome=0111111110001010100110000101011110011001110001001000000000111100100000000000010010011000101100011001100010111111100000000101101001111111010101000111111110101010	decoded=[-0.018360, 0.973687, 1.030719, 0.009453, 0.000703, 0.987749, 0.989937, 0.014141, -0.026797, -0.013360]
gen=255	fitness=4.639499317066	chromosome=0111111110001010100110000101011110011001110001001000000000111100100000000000010010011000101100011001100010111111100000000101101001111111010101000111111110101010	decoded=[-0.018360, 0.973687, 1.030719, 0.009453, 0.000703, 0.987749, 0.989937, 0.014141, -0.026797, -0.013360]
gen=256	fitness=4.639499317066	chromosome=0111111110001010100110000101011110011001110001001000000000111100100000000000010010011000101100011001100010111111100000000101101001111111010101000111111110101010	decoded=[-0.018360, 0.973687, 1.030719, 0.009453, 0.000703, 0.987749, 0.989937, 0.014141, -0.026797, -0.013360]
gen=257	fitness=4.639499317066	chromosome=0111111110001010100110000101011110011001110001001000000000111100100000000000010010011000101100011001100010111111100000000101101001111111010101000111111110101010	decoded=[-0.018360, 0.973687, 1.030719, 0.009453, 0.000703, 0.987749, 0.989937, 0.014141, -0.026797, -0.013360]
gen=258	fitness=4.639499317066	chromosome=0111111110001010100110000101011110011001110001001000000000111100100000000000010010011000101100011001100010111111100000000101101001111111010101000111111110101010	decoded=[-0.018360, 0.973687, 1.030719, 0.009453, 0.000703, 0.987749, 0.989937, 0.014141, -0.026797, -0.013360]
gen=259	fitness=4.639499317066	chromosome=0111111110001010100110000101011110011001110001001000000000111100100000000000010010011000101100011001100010111111100000000101101001111111010101000111111110101010	decoded=[-0.018360, 0.973687, 1.030719, 0.009453, 0.000703, 0.987749, 0.989937, 0.014141, -0.026797, -0.013360]
gen=260	fitness=4.639499317066	chromosome=0111111110001010100110000101011110011001110001001000000000111100100000000000010010011000101100011001100010111111100000000101101001111111010101000111111110101010	decoded=[-0.018360, 0.973687, 1.030719, 0.009453, 0.000703, 0.987749, 0.989937, 0.014141, -0.026797, -0.013360]
gen=261	fitness=4.639499317066	chromosome=0111111110001010100110000101011110011001110001001000000000111100100000000000010010011000101100011001100010111111100000000101101001111111010101000111111110101010	decoded=[-0.018360, 0.973687, 1.030719, 0.009453, 0.000703, 0.987749, 0.989937, 0.014141, -0.026797, -0.013360]
gen=262	fitness=4.639499317066	chromosome=0111111110001010100110000101011110011001110001001000000000111100100000000000010010011000101100011001100010111111100000000101101001111111010101000111111110101010	decoded=[-0.018360, 0.973687, 1.030719, 0.009453, 0.000703, 0.987749, 0.989937, 0.014141, -0.026797, -0.013360]
gen=263	fitness=4.639499317066	chromosome=0111111110001010100110000101011110011001110001001000000000111100100000000000010010011000101100011001100010111111100000000101101001111111010101000111111110101010	decoded=[-0.018360, 0.973687, 1.030719, 0.009453, 0.000703, 0.987749, 0.989937, 0.014141, -0.026797, -0.013360]
gen=264	fitness=4.639499317066	chromosome=0111111110001010100110000101011110011001110001001000000000111100100000000000010010011000101100011001100010111111100000000101101001111111010101000111111110101010	decoded=[-0.018360, 0.973687, 1.030719, 0.009453, 0.000703, 0.987749, 0.989937, 0.014141, -0.026797, -0.013360]
gen=265	fitness=4.639499317066	chromosome=0111111110001010100110000101011110011001110001001000000000111100100000000000010010011000101100011001100010111111100000000101101001111111010101000111111110101010	decoded=[-0.018360, 0.973687, 1.030719, 0.009453, 0.000703, 0.987749, 0.989937, 0.014141, -0.026797, -0.013360]
gen=266	fitness=4.639499317066	chromosome=0111111110001010100110000101011110011001110001001000000000111100100000000000010010011000101100011001100010111111100000000101101001111111010101000111111110101010	decoded=[-0.018360, 0.973687, 1.030719, 0.009453, 0.000703, 0.987749, 0.989937, 0.014141, -0.026797, -0.013360]
gen=267	fitness=4.639499317066	chromosome=0111111110001010100110000101011110011001110001001000000000111100100000000000010010011000101100011001100010111111100000000101101001111111010101000111111110101010	decoded=[-0.018360, 0.973687, 1.030719, 0.009453, 0.000703, 0.987749, 0.989937, 0.014141, -0.026797, -0.013360]
gen=268	fitness=4.639499317066	chromosome=0111111110001010100110000101011110011001110001001000000000111100100000000000010010011000101100011001100010111111100000000101101001111111010101000111111110101010	decoded=[-0.018360, 0.973687, 1.030719, 0.009453, 0.000703, 0.987749, 0.989937, 0.014141, -0.026797, -0.013360]
gen=269	fitness=4.639499317066	chromosome=0111111110001010100110000101011110011001110001001000000000111100100000000000010010011000101100011001100010111111100000000101101001111111010101000111111110101010	decoded=[-0.018360, 0.973687, 1.030719, 0.009453, 0.000703, 0.987749, 0.989937, 0.014141, -0.026797, -0.013360]
gen=270	fitness=4.639499317066	chromosome=0111111110001010100110000101011110011001110001001000000000111100100000000000010010011000101100011001100010111111100000000101101001111111010101000111111110101010	decoded=[-0.018360, 0.973687, 1.030719, 0.009453, 0.000703, 0.987749, 0.989937, 0.014141, -0.026797, -0.013360]
gen=271	fitness=4.639499317066	chromosome=0111111110001010100110000101011110011001110001001000000000111100100000000000010010011000101100011001100010111111100000000101101001111111010101000111111110101010	decoded=[-0.018360, 0.973687, 1.030719, 0.009453, 0.000703, 0.987749, 0.989937, 0.014141, -0.026797, -0.013360]
gen=272	fitness=4.639499317066	chromosome=0111111110001010100110000101011110011001110001001000000000111100100000000000010010011000101100011001100010111111100000000101101001111111010101000111111110101010	decoded=[-0.018360, 0.973687, 1.030719, 0.009453, 0.000703, 0.987749, 0.989937, 0.014141, -0.026797, -0.013360]
gen=273	fitness=4.639499317066	chromosome=0111111110001010100110000101011110011001110001001000000000111100100000000000010010011000101100011001100010111111100000000101101001111111010101000111111110101010	decoded=[-0.018360, 0.973687, 1.030719, 0.009453, 0.000703, 0.987749, 0.989937, 0.014141, -0.026797, -0.013360]
gen=274	fitness=4.639499317066	chromosome=0111111110001010100110000101011110011001110001001000000000111100100000000000010010011000101100011001100010111111100000000101101001111111010101000111111110101010	decoded=[-0.018360, 0.973687, 1.030719, 0.009453, 0.000703, 0.987749, 0.989937, 0.014141, -0.026797, -0.013360]
gen=275	fitness=4.639499317066	chromosome=0111111110001010100110000101011110011001110001001000000000111100100000000000010010011000101100011001100010111111100000000101101001111111010101000111111110101010	decoded=[-0.018360, 0.973687, 1.030719, 0.009453, 0.000703, 0.987749, 0.989937, 0.014141, -0.026797, -0.013360]
gen=276	fitness=4.639499317066	chromosome=0111111110001010100110000101011110011001110001001000000000111100100000000000010010011000101100011001100010111111100000000101101001111111010101000111111110101010	decoded=[-0.018360, 0.973687, 1.030719, 0.009453, 0.000703, 0.987749, 0.989937, 0.014141, -0.026797, -0.013360]
gen=277	fitness=4.639499317066	chromosome=0111111110001010100110000101011110011001110001001000000000111100100000000000010010011000101100011001100010111111100000000101101001111111010101000111111110101010	decoded=[-0.018360, 0.973687, 1.030719, 0.009453, 0.000703, 0.987749, 0.989937, 0.014141, -0.026797, -0.013360]
gen=278	fitness=4.639499317066	chromosome=0111111110001010100110000101011110011001110001001000000000111100100000000000010010011000101100011001100010111111100000000101101001111111010101000111111110101010	decoded=[-0.018360, 0.973687, 1.030719, 0.009453, 0.000703, 0.987749, 0.989937, 0.014141, -0.026797, -0.013360]
gen=279	fitness=4.639499317066	chromosome=0111111110001010100110000101011110011001110001001000000000111100100000000000010010011000101100011001100010111111100000000101101001111111010101000111111110101010	decoded=[-0.018360, 0.973687, 1.030719, 0.009453, 0.000703, 0.987749, 0.989937, 0.014141, -0.026797, -0.013360]
gen=280	fitness=4.639499317066	chromosome=0111111110001010100110000101011110011001110001001000000000111100100000000000010010011000101100011001100010111111100000000101101001111111010101000111111110101010	decoded=[-0.018360, 0.973687, 1.030719, 0.009453, 0.000703, 0.987749, 0.989937, 0.014141, -0.026797, -0.013360]
gen=281	fitness=4.639499317066	chromosome=0111111110001010100110000101011110011001110001001000000000111100100000000000010010011000101100011001100010111111100000000101101001111111010101000111111110101010	decoded=[-0.018360, 0.973687, 1.030719, 0.009453, 0.000703, 0.987749, 0.989937, 0.014141, -0.026797, -0.013360]
gen=282	fitness=4.639499317066	chromosome=0111111110001010100110000101011110011001110001001000000000111100100000000000010010011000101100011001100010111111100000000101101001111111010101000111111110101010	decoded=[-0.018360, 0.973687, 1.030719, 0.009453, 0.000703, 0.987749, 0.989937, 0.014141, -0.026797, -0.013360]
gen=283	fitness=4.639499317066	chromosome=0111111110001010100110000101011110011001110001001000000000111100100000000000010010011000101100011001100010111111100000000101101001111111010101000111111110101010	decoded=[-0.018360, 0.973687, 1.030719, 0.009453, 0.000703, 0.987749, 0.989937, 0.014141, -0.026797, -0.013360]
gen=284	fitness=4.639499317066	chromosome=0111111110001010100110000101011110011001110001001000000000111100100000000000010010011000101100011001100010111111100000000101101001111111010101000111111110101010	decoded=[-0.018360, 0.973687, 1.030719, 0.009453, 0.000703, 0.987749, 0.989937, 0.014141, -0.026797, -0.013360]
gen=285	fitness=4.639499317066	chromosome=0111111110001010100110000101011110011001110001001000000000111100100000000000010010011000101100011001100010111111100000000101101001111111010101000111111110101010	decoded=[-0.018360, 0.973687, 1.030719, 0.009453, 0.000703, 0.987749, 0.989937, 0.014141, -0.026797, -0.013360]
gen=286	fitness=4.639499317066	chromosome=0111111110001010100110000101011110011001110001001000000000111100100000000000010010011000101100011001100010111111100000000101101001111111010101000111111110101010	decoded=[-0.018360, 0.973687, 1.030719, 0.009453, 0.000703, 0.987749, 0.989937, 0.014141, -0.026797, -0.013360]
gen=287	fitness=4.639499317066	chromosome=0111111110001010100110000101011110011001110001001000000000111100100000000000010010011000101100011001100010111111100000000101101001111111010101000111111110101010	decoded=[-0.018360, 0.973687, 1.030719, 0.009453, 0.000703, 0.987749, 0.989937, 0.014141, -0.026797, -0.013360]
gen=288	fitness=4.639499317066	chromosome=0111111110001010100110000101011110011001110001001000000000111100100000000000010010011000101100011001100010111111100000000101101001111111010101000111111110101010	decoded=[-0.018360, 0.973687, 1.030719, 0.009453, 0.000703, 0.987749, 0.989937, 0.014141, -0.026797, -0.013360]
gen=289	fitness=4.639499317066	chromosome=0111111110001010100110000101011110011001110001001000000000111100100000000000010010011000101100011001100010111111100000000101101001111111010101000111111110101010	decoded=[-0.018360, 0.973687, 1.030719, 0.009453, 0.000703, 0.987749, 0.989937, 0.014141, -0.026797, -0.013360]
gen=290	fitness=4.639499317066	chromosome=0111111110001010100110000101011110011001110001001000000000111100100000000000010010011000101100011001100010111111100000000101101001111111010101000111111110101010	decoded=[-0.018360, 0.973687, 1.030719, 0.009453, 0.000703, 0.987749, 0.989937, 0.014141, -0.026797, -0.013360]
gen=291	fitness=4.639499317066	chromosome=0111111110001010100110000101011110011001110001001000000000111100100000000000010010011000101100011001100010111111100000000101101001111111010101000111111110101010	decoded=[-0.018360, 0.973687, 1.030719, 0.009453, 0.000703, 0.987749, 0.989937, 0.014141, -0.026797, -0.013360]
gen=292	fitness=4.639499317066	chromosome=0111111110001010100110000101011110011001110001001000000000111100100000000000010010011000101100011001100010111111100000000101101001111111010101000111111110101010	decoded=[-0.018360, 0.973687, 1.030719, 0.009453, 0.000703, 0.987749, 0.989937, 0.014141, -0.026797, -0.013360]
gen=293	fitness=4.639499317066	chromosome=0111111110001010100110000101011110011001110001001000000000111100100000000000010010011000101100011001100010111111100000000101101001111111010101000111111110101010	decoded=[-0.018360, 0.973687, 1.030719, 0.009453, 0.000703, 0.987749, 0.989937, 0.014141, -0.026797, -0.013360]
gen=294	fitness=4.639499317066	chromosome=0111111110001010100110000101011110011001110001001000000000111100100000000000010010011000101100011001100010111111100000000101101001111111010101000111111110101010	decoded=[-0.018360, 0.973687, 1.030719, 0.009453, 0.000703, 0.987749, 0.989937, 0.014141, -0.026797, -0.013360]
gen=295	fitness=4.639499317066	chromosome=0111111110001010100110000101011110011001110001001000000000111100100000000000010010011000101100011001100010111111100000000101101001111111010101000111111110101010	decoded=[-0.018360, 0.973687, 1.030719, 0.009453, 0.000703, 0.987749, 0.989937, 0.014141, -0.026797, -0.013360]
gen=296	fitness=4.639499317066	chromosome=0111111110001010100110000101011110011001110001001000000000111100100000000000010010011000101100011001100010111111100000000101101001111111010101000111111110101010	decoded=[-0.018360, 0.973687, 1.030719, 0.009453, 0.000703, 0.987749, 0.989937, 0.014141, -0.026797, -0.013360]
gen=297	fitness=4.639499317066	chromosome=0111111110001010100110000101011110011001110001001000000000111100100000000000010010011000101100011001100010111111100000000101101001111111010101000111111110101010	decoded=[-0.018360, 0.973687, 1.030719, 0.009453, 0.000703, 0.987749, 0.989937, 0.014141, -0.026797, -0.013360]
gen=298	fitness=4.639499317066	chromosome=0111111110001010100110000101011110011001110001001000000000111100100000000000010010011000101100011001100010111111100000000101101001111111010101000111111110101010	decoded=[-0.018360, 0.973687, 1.030719, 0.009453, 0.000703, 0.987749, 0.989937, 0.014141, -0.026797, -0.013360]
gen=299	fitness=4.217136301699	chromosome=1000000000011001100110000101010110011000110001001000000000111100100000000111111010011001110101011000000100110011100000000010000101111111100101100111111100100100	decoded=[0.003984, 0.973374, 0.990718, 0.009453, 0.019766, 1.033375, 0.048048, 0.005234, -0.016485, -0.034297]
gen=300	fitness=4.217136301699	chromosome=1000000000011001100110000101010110011000110001001000000000111100100000000111111010011001110101011000000100110011100000000010000101111111100101100111111100100100	decoded=[0.003984, 0.973374, 0.990718, 0.009453, 0.019766, 1.033375, 0.048048, 0.005234, -0.016485, -0.034297]
gen=301	fitness=4.217136301699	chromosome=1000000000011001100110000101010110011000110001001000000000111100100000000111111010011001110101011000000100110011100000000010000101111111100101100111111100100100	decoded=[0.003984, 0.973374, 0.990718, 0.009453, 0.019766, 1.033375, 0.048048, 0.005234, -0.016485, -0.034297]
gen=302	fitness=4.217136301699	chromosome=1000000000011001100110000101010110011000110001001000000000111100100000000111111010011001110101011000000100110011100000000010000101111111100101100111111100100100	decoded=[0.003984, 0.973374, 0.990718, 0.009453, 0.019766, 1.033375, 0.048048, 0.005234, -0.016485, -0.034297]
gen=303	fitness=4.217136301699	chromosome=1000000000011001100110000101010110011000110001001000000000111100100000000111111010011001110101011000000100110011100000000010000101111111100101100111111100100100	decoded=[0.003984, 0.973374, 0.990718, 0.009453, 0.019766, 1.033375, 0.048048, 0.005234, -0.016485, -0.034297]
gen=304	fitness=4.217136301699	chromosome=1000000000011001100110000101010110011000110001001000000000111100100000000111111010011001110101011000000100110011100000000010000101111111100101100111111100100100	decoded=[0.003984, 0.973374, 0.990718, 0.009453, 0.019766, 1.033375, 0.048048, 0.005234, -0.016485, -0.034297]
gen=305	fitness=4.217136301699	chromosome=1000000000011001100110000101010110011000110001001000000000111100100000000111111010011001110101011000000100110011100000000010000101111111100101100111111100100100	decoded=[0.003984, 0.973374, 0.990718, 0.009453, 0.019766, 1.033375, 0.048048, 0.005234, -0.016485, -0.034297]
gen=306	fitness=4.217136301699	chromosome=1000000000011001100110000101010110011000110001001000000000111100100000000111111010011001110101011000000100110011100000000010000101111111100101100111111100100100	decoded=[0.003984, 0.973374, 0.990718, 0.009453, 0.019766, 1.033375, 0.048048, 0.005234, -0.016485, -0.034297]
gen=307	fitness=4.217136301699	chromosome=1000000000011001100110000101010110011000110001001000000000111100100000000111111010011001110101011000000100110011100000000010000101111111100101100111111100100100	decoded=[0.003984, 0.973374, 0.990718, 0.009453, 0.019766, 1.033375, 0.048048, 0.005234, -0.016485, -0.034297]
gen=308	fitness=4.217136301699	chromosome=1000000000011001100110000101010110011000110001001000000000111100100000000111111010011001110101011000000100110011100000000010000101111111100101100111111100100100	decoded=[0.003984, 0.973374, 0.990718, 0.009453, 0.019766, 1.033375, 0.048048, 0.005234, -0.016485, -0.034297]
gen=309	fitness=4.217136301699	chromosome=1000000000011001100110000101010110011000110001001000000000111100100000000111111010011001110101011000000100110011100000000010000101111111100101100111111100100100	decoded=[0.003984, 0.973374, 0.990718, 0.009453, 0.019766, 1.033375, 0.048048, 0.005234, -0.016485, -0.034297]
gen=310	fitness=4.217136301699	chromosome=1000000000011001100110000101010110011000110001001000000000111100100000000111111010011001110101011000000100110011100000000010000101111111100101100111111100100100	decoded=[0.003984, 0.973374, 0.990718, 0.009453, 0.019766, 1.033375, 0.048048, 0.005234, -0.016485, -0.034297]
gen=311	fitness=4.217136301699	chromosome=1000000000011001100110000101010110011000110001001000000000111100100000000111111010011001110101011000000100110011100000000010000101111111100101100111111100100100	decoded=[0.003984, 0.973374, 0.990718, 0.009453, 0.019766, 1.033375, 0.048048, 0.005234, -0.016485, -0.034297]
gen=312	fitness=4.217136301699	chromosome=1000000000011001100110000101010110011000110001001000000000111100100000000111111010011001110101011000000100110011100000000010000101111111100101100111111100100100	decoded=[0.003984, 0.973374, 0.990718, 0.009453, 0.019766, 1.033375, 0.048048, 0.005234, -0.016485, -0.034297]
gen=313	fitness=4.217136301699	chromosome=1000000000011001100110000101010110011000110001001000000000111100100000000111111010011001110101011000000100110011100000000010000101111111100101100111111100100100	decoded=[0.003984, 0.973374, 0.990718, 0.009453, 0.019766, 1.033375, 0.048048, 0.005234, -0.016485, -0.034297]
gen=314	fitness=4.217136301699	chromosome=1000000000011001100110000101010110011000110001001000000000111100100000000111111010011001110101011000000100110011100000000010000101111111100101100111111100100100	decoded=[0.003984, 0.973374, 0.990718, 0.009453, 0.019766, 1.033375, 0.048048, 0.005234, -0.016485, -0.034297]
gen=315	fitness=4.217136301699	chromosome=1000000000011001100110000101010110011000110001001000000000111100100000000111111010011001110101011000000100110011100000000010000101111111100101100111111100100100	decoded=[0.003984, 0.973374, 0.990718, 0.009453, 0.019766, 1.033375, 0.048048, 0.005234, -0.016485, -0.034297]
gen=316	fitness=4.217136301699	chromosome=1000000000011001100110000101010110011000110001001000000000111100100000000111111010011001110101011000000100110011100000000010000101111111100101100111111100100100	decoded=[0.003984, 0.973374, 0.990718, 0.009453, 0.019766, 1.033375, 0.048048, 0.005234, -0.016485, -0.034297]
gen=317	fitness=4.217136301699	chromosome=1000000000011001100110000101010110011000110001001000000000111100100000000111111010011001110101011000000100110011100000000010000101111111100101100111111100100100	decoded=[0.003984, 0.973374, 0.990718, 0.009453, 0.019766, 1.033375, 0.048048, 0.005234, -0.016485, -0.034297]
gen=318	fitness=4.217136301699	chromosome=1000000000011001100110000101010110011000110001001000000000111100100000000111111010011001110101011000000100110011100000000010000101111111100101100111111100100100	decoded=[0.003984, 0.973374, 0.990718, 0.009453, 0.019766, 1.033375, 0.048048, 0.005234, -0.016485, -0.034297]
gen=319	fitness=4.217136301699	chromosome=1000000000011001100110000101010110011000110001001000000000111100100000000111111010011001110101011000000100110011100000000010000101111111100101100111111100100100	decoded=[0.003984, 0.973374, 0.990718, 0.009453, 0.019766, 1.033375, 0.048048, 0.005234, -0.016485, -0.034297]
gen=320	fitness=4.217136301699	chromosome=1000000000011001100110000101010110011000110001001000000000111100100000000111111010011001110101011000000100110011100000000010000101111111100101100111111100100100	decoded=[0.003984, 0.973374, 0.990718, 0.009453, 0.019766, 1.033375, 0.048048, 0.005234, -0.016485, -0.034297]
gen=321	fitness=4.217136301699	chromosome=1000000000011001100110000101010110011000110001001000000000111100100000000111111010011001110101011000000100110011100000000010000101111111100101100111111100100100	decoded=[0.003984, 0.973374, 0.990718, 0.009453, 0.019766, 1.033375, 0.048048, 0.005234, -0.016485, -0.034297]
gen=322	fitness=4.217136301699	chromosome=1000000000011001100110000101010110011000110001001000000000111100100000000111111010011001110101011000000100110011100000000010000101111111100101100111111100100100	decoded=[0.003984, 0.973374, 0.990718, 0.009453, 0.019766, 1.033375, 0.048048, 0.005234, -0.016485, -0.034297]
gen=323	fitness=4.217136301699	chromosome=1000000000011001100110000101010110011000110001001000000000111100100000000111111010011001110101011000000100110011100000000010000101111111100101100111111100100100	decoded=[0.003984, 0.973374, 0.990718, 0.009453, 0.019766, 1.033375, 0.048048, 0.005234, -0.016485, -0.034297]
gen=324	fitness=4.217136301699	chromosome=1000000000011001100110000101010110011000110001001000000000111100100000000111111010011001110101011000000100110011100000000010000101111111100101100111111100100100	decoded=[0.003984, 0.973374, 0.990718, 0.009453, 0.019766, 1.033375, 0.048048, 0.005234, -0.016485, -0.034297]
gen=325	fitness=4.217136301699	chromosome=1000000000011001100110000101010110011000110001001000000000111100100000000111111010011001110101011000000100110011100000000010000101111111100101100111111100100100	decoded=[0.003984, 0.973374, 0.990718, 0.009453, 0.019766, 1.033375, 0.048048, 0.005234, -0.016485, -0.034297]
gen=326	fitness=4.217136301699	chromosome=1000000000011001100110000101010110011000110001001000000000111100100000000111111010011001110101011000000100110011100000000010000101111111100101100111111100100100	decoded=[0.003984, 0.973374, 0.990718, 0.009453, 0.019766, 1.033375, 0.048048, 0.005234, -0.016485, -0.034297]
gen=327	fitness=4.217136301699	chromosome=1000000000011001100110000101010110011000110001001000000000111100100000000111111010011001110101011000000100110011100000000010000101111111100101100111111100100100	decoded=[0.003984, 0.973374, 0.990718, 0.009453, 0.019766, 1.033375, 0.048048, 0.005234, -0.016485, -0.034297]
gen=328	fitness=4.217136301699	chromosome=1000000000011001100110000101010110011000110001001000000000111100100000000111111010011001110101011000000100110011100000000010000101111111100101100111111100100100	decoded=[0.003984, 0.973374, 0.990718, 0.009453, 0.019766, 1.033375, 0.048048, 0.005234, -0.016485, -0.034297]
