seed=23
gen=248	fitness=3.350372120695	chromosome=0111111100110010011111110110010001111111100100000110100000101101100000001011011110000000000010100111111100011001100110010000110101111111101100001000000010111100	decoded=[-0.032110, -0.024297, -0.017422, -0.952905, 0.028672, 0.001641, -0.036016, 1.002125, -0.012422, 0.029454]
gen=249	fitness=3.350372120695	chromosome=0111111100110010011111110110010001111111100100000110100000101101100000001011011110000000000010100111111100011001100110010000110101111111101100001000000010111100	decoded=[-0.032110, -0.024297, -0.017422, -0.952905, 0.028672, 0.001641, -0.036016, 1.002125, -0.012422, 0.029454]
gen=250	fitness=3.350372120695	chromosome=0111111100110010011111110110010001111111100100000110100000101101100000001011011110000000000010100111111100011001100110010000110101111111101100001000000010111100	decoded=[-0.032110, -0.024297, -0.017422, -0.952905, 0.028672, 0.001641, -0.036016, 1.002125, -0.012422, 0.029454]
gen=251	fitness=3.350372120695	chromosome=0111111100110010011111110110010001111111100100000110100000101101100000001011011110000000000010100111111100011001100110010000110101111111101100001000000010111100	decoded=[-0.032110, -0.024297, -0.017422, -0.952905, 0.028672, 0.001641, -0.036016, 1.002125, -0.012422, 0.029454]
gen=252	fitness=3.350372120695	chromosome=0111111100110010011111110110010001111111100100000110100000101101100000001011011110000000000010100111111100011001100110010000110101111111101100001000000010111100	decoded=[-0.032110, -0.024297, -0.017422, -0.952905, 0.028672, 0.001641, -0.036016, 1.002125, -0.012422, 0.029454]
gen=253	fitness=3.350372120695	chromosome=0111111100110010011111110110010001111111100100000110100000101101100000001011011110000000000010100111111100011001100110010000110101111111101100001000000010111100	decoded=[-0.032110, -0.024297, -0.017422, -0.952905, 0.028672, 0.001641, -0.036016, 1.002125, -0.012422, 0.029454]
gen=254	fitness=3.350372120695	chromosome=0111111100110010011111110110010001111111100100000110100000101101100000001011011110000000000010100111111100011001100110010000110101111111101100001000000010111100	decoded=[-0.032110, -0.024297, -0.017422, -0.952905, 0.028672, 0.001641, -0.036016, 1.002125, -0.012422, 0.029454]
gen=255	fitness=3.350372120695	chromosome=0111111100110010011111110110010001111111100100000110100000101101100000001011011110000000000010100111111100011001100110010000110101111111101100001000000010111100	decoded=[-0.032110, -0.024297, -0.017422, -0.952905, 0.028672, 0.001641, -0.036016, 1.002125, -0.012422, 0.029454]
gen=256	fitness=3.350372120695	chromosome=0111111100110010011111110110010001111111100100000110100000101101100000001011011110000000000010100111111100011001100110010000110101111111101100001000000010111100	decoded=[-0.032110, -0.024297, -0.017422, -0.952905, 0.028672, 0.001641, -0.036016, 1.002125, -0.012422, 0.029454]
gen=257	fitness=3.350372120695	chromosome=0111111100110010011111110110010001111111100100000110100000101101100000001011011110000000000010100111111100011001100110010000110101111111101100001000000010111100	decoded=[-0.032110, -0.024297, -0.017422, -0.952905, 0.028672, 0.001641, -0.036016, 1.002125, -0.012422, 0.029454]
gen=258	fitness=3.350372120695	chromosome=0111111100110010011111110110010001111111100100000110100000101101100000001011011110000000000010100111111100011001100110010000110101111111101100001000000010111100	decoded=[-0.032110, -0.024297, -0.017422, -0.952905, 0.028672, 0.001641, -0.036016, 1.002125, -0.012422, 0.029454]
gen=259	fitness=3.350372120695	chromosome=0111111100110010011111110110010001111111100100000110100000101101100000001011011110000000000010100111111100011001100110010000110101111111101100001000000010111100	decoded=[-0.032110, -0.024297, -0.017422, -0.952905, 0.028672, 0.001641, -0.036016, 1.002125, -0.012422, 0.029454]
gen=260	fitness=3.350372120695	chromosome=0111111100110010011111110110010001111111100100000110100000101101100000001011011110000000000010100111111100011001100110010000110101111111101100001000000010111100	decoded=[-0.032110, -0.024297, -0.017422, -0.952905, 0.028672, 0.001641, -0.036016, 1.002125, -0.012422, 0.029454]
gen=261	fitness=3.350372120695	chromosome=0111111100110010011111110110010001111111100100000110100000101101100000001011011110000000000010100111111100011001100110010000110101111111101100001000000010111100	decoded=[-0.032110, -0.024297, -0.017422, -0.952905, 0.028672, 0.001641, -0.036016, 1.002125, -0.012422, 0.029454]
gen=262	fitness=3.350372120695	chromosome=0111111100110010011111110110010001111111100100000110100000101101100000001011011110000000000010100111111100011001100110010000110101111111101100001000000010111100	decoded=[-0.032110, -0.024297, -0.017422, -0.952905, 0.028672, 0.001641, -0.036016, 1.002125, -0.012422, 0.029454]
gen=263	fitness=3.350372120695	chromosome=0111111100110010011111110110010001111111100100000110100000101101100000001011011110000000000010100111111100011001100110010000110101111111101100001000000010111100	decoded=[-0.032110, -0.024297, -0.017422, -0.952905, 0.028672, 0.001641, -0.036016, 1.002125, -0.012422, 0.029454]
gen=264	fitness=3.350372120695	chromosome=0111111100110010011111110110010001111111100100000110100000101101100000001011011110000000000010100111111100011001100110010000110101111111101100001000000010111100	decoded=[-0.032110, -0.024297, -0.017422, -0.952905, 0.028672, 0.001641, -0.036016, 1.002125, -0.012422, 0.029454]
gen=265	fitness=3.112347338648	chromosome=0111111111010010011111011010110101111111010110100111111101101101100000000001001110000000001011000111111101001111100110010000011101111111101011011000000000011110	decoded=[-0.007109, -0.092892, -0.025860, -0.022891, 0.003047, 0.006953, -0.027579, 1.001187, -0.012891, 0.004766]
gen=266	fitness=3.112347338648	chromosome=0111111111010010011111011010110101111111010110100111111101101101100000000001001110000000001011000111111101001111100110010000011101111111101011011000000000011110	decoded=[-0.007109, -0.092892, -0.025860, -0.022891, 0.003047, 0.006953, -0.027579, 1.001187, -0.012891, 0.004766]
gen=267	fitness=3.112347338648	chromosome=0111111111010010011111011010110101111111010110100111111101101101100000000001001110000000001011000111111101001111100110010000011101111111101011011000000000011110	decoded=[-0.007109, -0.092892, -0.025860, -0.022891, 0.003047, 0.006953, -0.027579, 1.001187, -0.012891, 0.004766]
gen=268	fitness=3.112347338648	chromosome=0111111111010010011111011010110101111111010110100111111101101101100000000001001110000000001011000111111101001111100110010000011101111111101011011000000000011110	decoded=[-0.007109, -0.092892, -0.025860, -0.022891, 0.003047, 0.006953, -0.027579, 1.001187, -0.012891, 0.004766]
gen=269	fitness=3.112347338648	chromosome=0111111111010010011111011010110101111111010110100111111101101101100000000001001110000000001011000111111101001111100110010000011101111111101011011000000000011110	decoded=[-0.007109, -0.092892, -0.025860, -0.022891, 0.003047, 0.006953, -0.027579, 1.001187, -0.012891, 0.004766]
gen=270	fitness=3.112347338648	chromosome=0111111111010010011111011010110101111111010110100111111101101101100000000001001110000000001011000111111101001111100110010000011101111111101011011000000000011110	decoded=[-0.007109, -0.092892, -0.025860, -0.022891, 0.003047, 0.006953, -0.027579, 1.001187, -0.012891, 0.004766]
gen=271	fitness=2.681428799098	chromosome=0111111011011010011111111010110101111111110110100111111101101101100000000101001110000000101001000111111111001111100110010000011101111110101011011000000100011110	decoded=[-0.045860, -0.012891, -0.005859, -0.022891, 0.013047, 0.025704, -0.007578, 1.001187, -0.052891, 0.044766]
gen=272	fitness=2.681428799098	chromosome=0111111011011010011111111010110101111111110110100111111101101101100000000101001110000000101001000111111111001111100110010000011101111110101011011000000100011110	decoded=[-0.045860, -0.012891, -0.005859, -0.022891, 0.013047, 0.025704, -0.007578, 1.001187, -0.052891, 0.044766]
gen=273	fitness=2.681428799098	chromosome=0111111011011010011111111010110101111111110110100111111101101101100000000101001110000000101001000111111111001111100110010000011101111110101011011000000100011110	decoded=[-0.045860, -0.012891, -0.005859, -0.022891, 0.013047, 0.025704, -0.007578, 1.001187, -0.052891, 0.044766]
gen=274	fitness=2.681428799098	chromosome=0111111011011010011111111010110101111111110110100111111101101101100000000101001110000000101001000111111111001111100110010000011101111110101011011000000100011110	decoded=[-0.045860, -0.012891, -0.005859, -0.022891, 0.013047, 0.025704, -0.007578, 1.001187, -0.052891, 0.044766]
gen=275	fitness=2.681428799098	chromosome=0111111011011010011111111010110101111111110110100111111101101101100000000101001110000000101001000111111111001111100110010000011101111110101011011000000100011110	decoded=[-0.045860, -0.012891, -0.005859, -0.022891, 0.013047, 0.025704, -0.007578, 1.001187, -0.052891, 0.044766]
gen=276	fitness=2.681428799098	chromosome=0111111011011010011111111010110101111111110110100111111101101101100000000101001110000000101001000111111111001111100110010000011101111110101011011000000100011110	decoded=[-0.045860, -0.012891, -0.005859, -0.022891, 0.013047, 0.025704, -0.007578, 1.001187, -0.052891, 0.044766]
gen=277	fitness=2.681428799098	chromosome=0111111011011010011111111010110101111111110110100111111101101101100000000101001110000000101001000111111111001111100110010000011101111110101011011000000100011110	decoded=[-0.045860, -0.012891, -0.005859, -0.022891, 0.013047, 0.025704, -0.007578, 1.001187, -0.052891, 0.044766]
gen=278	fitness=2.681428799098	chromosome=0111111011011010011111111010110101111111110110100111111101101101100000000101001110000000101001000111111111001111100110010000011101111110101011011000000100011110	decoded=[-0.045860, -0.012891, -0.005859, -0.022891, 0.013047, 0.025704, -0.007578, 1.001187, -0.052891, 0.044766]
gen=279	fitness=2.681428799098	chromosome=0111111011011010011111111010110101111111110110100111111101101101100000000101001110000000101001000111111111001111100110010000011101111110101011011000000100011110	decoded=[-0.045860, -0.012891, -0.005859, -0.022891, 0.013047, 0.025704, -0.007578, 1.001187, -0.052891, 0.044766]
gen=280	fitness=2.681428799098	chromosome=0111111011011010011111111010110101111111110110100111111101101101100000000101001110000000101001000111111111001111100110010000011101111110101011011000000100011110	decoded=[-0.045860, -0.012891, -0.005859, -0.022891, 0.013047, 0.025704, -0.007578, 1.001187, -0.052891, 0.044766]
gen=281	fitness=2.681428799098	chromosome=0111111011011010011111111010110101111111110110100111111101101101100000000101001110000000101001000111111111001111100110010000011101111110101011011000000100011110	decoded=[-0.045860, -0.012891, -0.005859, -0.022891, 0.013047, 0.025704, -0.007578, 1.001187, -0.052891, 0.044766]
gen=282	fitness=2.681428799098	chromosome=0111111011011010011111111010110101111111110110100111111101101101100000000101001110000000101001000111111111001111100110010000011101111110101011011000000100011110	decoded=[-0.045860, -0.012891, -0.005859, -0.022891, 0.013047, 0.025704, -0.007578, 1.001187, -0.052891, 0.044766]
gen=283	fitness=2.681428799098	chromosome=0111111011011010011111111010110101111111110110100111111101101101100000000101001110000000101001000111111111001111100110010000011101111110101011011000000100011110	decoded=[-0.045860, -0.012891, -0.005859, -0.022891, 0.013047, 0.025704, -0.007578, 1.001187, -0.052891, 0.044766]
gen=284	fitness=2.681428799098	chromosome=0111111011011010011111111010110101111111110110100111111101101101100000000101001110000000101001000111111111001111100110010000011101111110101011011000000100011110	decoded=[-0.045860, -0.012891, -0.005859, -0.022891, 0.013047, 0.025704, -0.007578, 1.001187, -0.052891, 0.044766]
gen=285	fitness=2.681428799098	chromosome=0111111011011010011111111010110101111111110110100111111101101101100000000101001110000000101001000111111111001111100110010000011101111110101011011000000100011110	decoded=[-0.045860, -0.012891, -0.005859, -0.022891, 0.013047, 0.025704, -0.007578, 1.001187, -0.052891, 0.044766]
gen=286	fitness=2.681428799098	chromosome=0111111011011010011111111010110101111111110110100111111101101101100000000101001110000000101001000111111111001111100110010000011101111110101011011000000100011110	decoded=[-0.045860, -0.012891, -0.005859, -0.022891, 0.013047, 0.025704, -0.007578, 1.001187, -0.052891, 0.044766]
gen=287	fitness=2.681428799098	chromosome=0111111011011010011111111010110101111111110110100111111101101101100000000101001110000000101001000111111111001111100110010000011101111110101011011000000100011110	decoded=[-0.045860, -0.012891, -0.005859, -0.022891, 0.013047, 0.025704, -0.007578, 1.001187, -0.052891, 0.044766]
gen=288	fitness=2.681428799098	chromosome=0111111011011010011111111010110101111111110110100111111101101101100000000101001110000000101001000111111111001111100110010000011101111110101011011000000100011110	decoded=[-0.045860, -0.012891, -0.005859, -0.022891, 0.013047, 0.025704, -0.007578, 1.001187, -0.052891, 0.044766]
gen=289	fitness=2.013849065591	chromosome=0111111011011010011111111010110101111111110110100111111100101101100000000101001110000001110001010111111101011001100000000010000001111111010001101000000001001010	decoded=[-0.045860, -0.012891, -0.005859, -0.032891, 0.013047, 0.070860, -0.026016, 0.005078, -0.028985, 0.011641]
gen=290	fitness=2.013849065591	chromosome=0111111011011010011111111010110101111111110110100111111100101101100000000101001110000001110001010111111101011001100000000010000001111111010001101000000001001010	decoded=[-0.045860, -0.012891, -0.005859, -0.032891, 0.013047, 0.070860, -0.026016, 0.005078, -0.028985, 0.011641]
gen=291	fitness=2.013849065591	chromosome=0111111011011010011111111010110101111111110110100111111100101101100000000101001110000001110001010111111101011001100000000010000001111111010001101000000001001010	decoded=[-0.045860, -0.012891, -0.005859, -0.032891, 0.013047, 0.070860, -0.026016, 0.005078, -0.028985, 0.011641]
gen=292	fitness=2.013849065591	chromosome=0111111011011010011111111010110101111111110110100111111100101101100000000101001110000001110001010111111101011001100000000010000001111111010001101000000001001010	decoded=[-0.045860, -0.012891, -0.005859, -0.032891, 0.013047, 0.070860, -0.026016, 0.005078, -0.028985, 0.011641]
gen=293	fitness=2.013849065591	chromosome=0111111011011010011111111010110101111111110110100111111100101101100000000101001110000001110001010111111101011001100000000010000001111111010001101000000001001010	decoded=[-0.045860, -0.012891, -0.005859, -0.032891, 0.013047, 0.070860, -0.026016, 0.005078, -0.028985, 0.011641]
gen=294	fitness=2.013849065591	chromosome=0111111011011010011111111010110101111111110110100111111100101101100000000101001110000001110001010111111101011001100000000010000001111111010001101000000001001010	decoded=[-0.045860, -0.012891, -0.005859, -0.032891, 0.013047, 0.070860, -0.026016, 0.005078, -0.028985, 0.011641]
gen=295	fitness=2.013849065591	chromosome=0111111011011010011111111010110101111111110110100111111100101101100000000101001110000001110001010111111101011001100000000010000001111111010001101000000001001010	decoded=[-0.045860, -0.012891, -0.005859, -0.032891, 0.013047, 0.070860, -0.026016, 0.005078, -0.028985, 0.011641]
gen=296	fitness=2.013849065591	chromosome=0111111011011010011111111010110101111111110110100111111100101101100000000101001110000001110001010111111101011001100000000010000001111111010001101000000001001010	decoded=[-0.045860, -0.012891, -0.005859, -0.032891, 0.013047, 0.070860, -0.026016, 0.005078, -0.028985, 0.011641]
gen=297	fitness=2.013849065591	chromosome=0111111011011010011111111010110101111111110110100111111100101101100000000101001110000001110001010111111101011001100000000010000001111111010001101000000001001010	decoded=[-0.045860, -0.012891, -0.005859, -0.032891, 0.013047, 0.070860, -0.026016, 0.005078, -0.028985, 0.011641]
gen=298	fitness=2.013849065591	chromosome=0111111011011010011111111010110101111111110110100111111100101101100000000101001110000001110001010111111101011001100000000010000001111111010001101000000001001010	decoded=[-0.045860, -0.012891, -0.005859, -0.032891, 0.013047, 0.070860, -0.026016, 0.005078, -0.028985, 0.011641]
gen=299	fitness=2.013849065591	chromosome=0111111011011010011111111010110101111111110110100111111100101101100000000101001110000001110001010111111101011001100000000010000001111111010001101000000001001010	decoded=[-0.045860, -0.012891, -0.005859, -0.032891, 0.013047, 0.070860, -0.026016, 0.005078, -0.028985, 0.011641]
gen=300	fitness=2.013849065591	chromosome=0111111011011010011111111010110101111111110110100111111100101101100000000101001110000001110001010111111101011001100000000010000001111111010001101000000001001010	decoded=[-0.045860, -0.012891, -0.005859, -0.032891, 0.013047, 0.070860, -0.026016, 0.005078, -0.028985, 0.011641]
gen=301	fitness=2.013849065591	chromosome=0111111011011010011111111010110101111111110110100111111100101101100000000101001110000001110001010111111101011001100000000010000001111111010001101000000001001010	decoded=[-0.045860, -0.012891, -0.005859, -0.032891, 0.013047, 0.070860, -0.026016, 0.005078, -0.028985, 0.011641]
gen=302	fitness=2.013849065591	chromosome=0111111011011010011111111010110101111111110110100111111100101101100000000101001110000001110001010111111101011001100000000010000001111111010001101000000001001010	decoded=[-0.045860, -0.012891, -0.005859, -0.032891, 0.013047, 0.070860, -0.026016, 0.005078, -0.028985, 0.011641]
gen=303	fitness=2.013849065591	chromosome=0111111011011010011111111010110101111111110110100111111100101101100000000101001110000001110001010111111101011001100000000010000001111111010001101000000001001010	decoded=[-0.045860, -0.012891, -0.005859, -0.032891, 0.013047, 0.070860, -0.026016, 0.005078, -0.028985, 0.011641]
gen=304	fitness=2.013849065591	chromosome=0111111011011010011111111010110101111111110110100111111100101101100000000101001110000001110001010111111101011001100000000010000001111111010001101000000001001010	decoded=[-0.045860, -0.012891, -0.005859, -0.032891, 0.013047, 0.070860, -0.026016, 0.005078, -0.028985, 0.011641]
gen=305	fitness=2.013849065591	chromosome=0111111011011010011111111010110101111111110110100111111100101101100000000101001110000001110001010111111101011001100000000010000001111111010001101000000001001010	decoded=[-0.045860, -0.012891, -0.005859, -0.032891, 0.013047, 0.070860, -0.026016, 0.005078, -0.028985, 0.011641]
gen=306	fitness=2.013849065591	chromosome=0111111011011010011111111010110101111111110110100111111100101101100000000101001110000001110001010111111101011001100000000010000001111111010001101000000001001010	decoded=[-0.045860, -0.012891, -0.005859, -0.032891, 0.013047, 0.070860, -0.026016, 0.005078, -0.028985, 0.011641]
gen=307	fitness=2.013849065591	chromosome=0111111011011010011111111010110101111111110110100111111100101101100000000101001110000001110001010111111101011001100000000010000001111111010001101000000001001010	decoded=[-0.045860, -0.012891, -0.005859, -0.032891, 0.013047, 0.070860, -0.026016, 0.005078, -0.028985, 0.011641]
gen=308	fitness=2.013849065591	chromosome=0111111011011010011111111010110101111111110110100111111100101101100000000101001110000001110001010111111101011001100000000010000001111111010001101000000001001010	decoded=[-0.045860, -0.012891, -0.005859, -0.032891, 0.013047, 0.070860, -0.026016, 0.005078, -0.028985, 0.011641]
gen=309	fitness=2.013849065591	chromosome=0111111011011010011111111010110101111111110110100111111100101101100000000101001110000001110001010111111101011001100000000010000001111111010001101000000001001010	decoded=[-0.045860, -0.012891, -0.005859, -0.032891, 0.013047, 0.070860, -0.026016, 0.005078, -0.028985, 0.011641]
gen=310	fitness=2.013849065591	chromosome=0111111011011010011111111010110101111111110110100111111100101101100000000101001110000001110001010111111101011001100000000010000001111111010001101000000001001010	decoded=[-0.045860, -0.012891, -0.005859, -0.032891, 0.013047, 0.070860, -0.026016, 0.005078, -0.028985, 0.011641]
gen=311	fitness=2.013849065591	chromosome=0111111011011010011111111010110101111111110110100111111100101101100000000101001110000001110001010111111101011001100000000010000001111111010001101000000001001010	decoded=[-0.045860, -0.012891, -0.005859, -0.032891, 0.013047, 0.070860, -0.026016, 0.005078, -0.028985, 0.011641]
gen=312	fitness=2.013849065591	chromosome=0111111011011010011111111010110101111111110110100111111100101101100000000101001110000001110001010111111101011001100000000010000001111111010001101000000001001010	decoded=[-0.045860, -0.012891, -0.005859, -0.032891, 0.013047, 0.070860, -0.026016, 0.005078, -0.028985, 0.011641]
gen=313	fitness=2.013849065591	chromosome=0111111011011010011111111010110101111111110110100111111100101101100000000101001110000001110001010111111101011001100000000010000001111111010001101000000001001010	decoded=[-0.045860, -0.012891, -0.005859, -0.032891, 0.013047, 0.070860, -0.026016, 0.005078, -0.028985, 0.011641]
gen=314	fitness=2.013849065591	chromosome=0111111011011010011111111010110101111111110110100111111100101101100000000101001110000001110001010111111101011001100000000010000001111111010001101000000001001010	decoded=[-0.045860, -0.012891, -0.005859, -0.032891, 0.013047, 0.070860, -0.026016, 0.005078, -0.028985, 0.011641]
gen=315	fitness=2.013849065591	chromosome=0111111011011010011111111010110101111111110110100111111100101101100000000101001110000001110001010111111101011001100000000010000001111111010001101000000001001010	decoded=[-0.045860, -0.012891, -0.005859, -0.032891, 0.013047, 0.070860, -0.026016, 0.005078, -0.028985, 0.011641]
gen=316	fitness=2.013849065591	chromosome=0111111011011010011111111010110101111111110110100111111100101101100000000101001110000001110001010111111101011001100000000010000001111111010001101000000001001010	decoded=[-0.045860, -0.012891, -0.005859, -0.032891, 0.013047, 0.070860, -0.026016, 0.005078, -0.028985, 0.011641]
gen=317	fitness=2.013849065591	chromosome=0111111011011010011111111010110101111111110110100111111100101101100000000101001110000001110001010111111101011001100000000010000001111111010001101000000001001010	decoded=[-0.045860, -0.012891, -0.005859, -0.032891, 0.013047, 0.070860, -0.026016, 0.005078, -0.028985, 0.011641]
gen=318	fitness=2.013849065591	chromosome=0111111011011010011111111010110101111111110110100111111100101101100000000101001110000001110001010111111101011001100000000010000001111111010001101000000001001010	decoded=[-0.045860, -0.012891, -0.005859, -0.032891, 0.013047, 0.070860, -0.026016, 0.005078, -0.028985, 0.011641]
gen=319	fitness=2.013849065591	chromosome=0111111011011010011111111010110101111111110110100111111100101101100000000101001110000001110001010111111101011001100000000010000001111111010001101000000001001010	decoded=[-0.045860, -0.012891, -0.005859, -0.032891, 0.013047, 0.070860, -0.026016, 0.005078, -0.028985, 0.011641]
gen=320	fitness=2.013849065591	chromosome=0111111011011010011111111010110101111111110110100111111100101101100000000101001110000001110001010111111101011001100000000010000001111111010001101000000001001010	decoded=[-0.045860, -0.012891, -0.005859, -0.032891, 0.013047, 0.070860, -0.026016, 0.005078, -0.028985, 0.011641]
gen=321	fitness=2.013849065591	chromosome=0111111011011010011111111010110101111111110110100111111100101101100000000101001110000001110001010111111101011001100000000010000001111111010001101000000001001010	decoded=[-0.045860, -0.012891, -0.005859, -0.032891, 0.013047, 0.070860, -0.026016, 0.005078, -0.028985, 0.011641]
gen=322	fitness=2.013849065591	chromosome=0111111011011010011111111010110101111111110110100111111100101101100000000101001110000001110001010111111101011001100000000010000001111111010001101000000001001010	decoded=[-0.045860, -0.012891, -0.005859, -0.032891, 0.013047, 0.070860, -0.026016, 0.005078, -0.028985, 0.011641]
gen=323	fitness=2.013849065591	chromosome=0111111011011010011111111010110101111111110110100111111100101101100000000101001110000001110001010111111101011001100000000010000001111111010001101000000001001010	decoded=[-0.045860, -0.012891, -0.005859, -0.032891, 0.013047, 0.070860, -0.026016, 0.005078, -0.028985, 0.011641]
gen=324	fitness=2.013849065591	chromosome=0111111011011010011111111010110101111111110110100111111100101101100000000101001110000001110001010111111101011001100000000010000001111111010001101000000001001010	decoded=[-0.045860, -0.012891, -0.005859, -0.032891, 0.013047, 0.070860, -0.026016, 0.005078, -0.028985, 0.011641]
gen=325	fitness=2.013849065591	chromosome=0111111011011010011111111010110101111111110110100111111100101101100000000101001110000001110001010111111101011001100000000010000001111111010001101000000001001010	decoded=[-0.045860, -0.012891, -0.005859, -0.032891, 0.013047, 0.070860, -0.026016, 0.005078, -0.028985, 0.011641]
gen=326	fitness=2.013849065591	chromosome=0111111011011010011111111010110101111111110110100111111100101101100000000101001110000001110001010111111101011001100000000010000001111111010001101000000001001010	decoded=[-0.045860, -0.012891, -0.005859, -0.032891, 0.013047, 0.070860, -0.026016, 0.005078, -0.028985, 0.011641]
gen=327	fitness=2.013849065591	chromosome=0111111011011010011111111010110101111111110110100111111100101101100000000101001110000001110001010111111101011001100000000010000001111111010001101000000001001010	decoded=[-0.045860, -0.012891, -0.005859, -0.032891, 0.013047, 0.070860, -0.026016, 0.005078, -0.028985, 0.011641]
gen=328	fitness=1.902227510973	chromosome=0111111011011011011111111000110001111111110110100111111001101111100000000100101110000000101001000111111111001111100000001011110101111111000001001000000000011101	decoded=[-0.045704, -0.018047, -0.005859, -0.062579, 0.011797, 0.025704, -0.007578, 0.029610, -0.039297, 0.004609]
gen=329	fitness=1.902227510973	chromosome=0111111011011011011111111000110001111111110110100111111001101111100000000100101110000000101001000111111111001111100000001011110101111111000001001000000000011101	decoded=[-0.045704, -0.018047, -0.005859, -0.062579, 0.011797, 0.025704, -0.007578, 0.029610, -0.039297, 0.004609]
gen=330	fitness=1.902227510973	chromosome=0111111011011011011111111000110001111111110110100111111001101111100000000100101110000000101001000111111111001111100000001011110101111111000001001000000000011101	decoded=[-0.045704, -0.018047, -0.005859, -0.062579, 0.011797, 0.025704, -0.007578, 0.029610, -0.039297, 0.004609]
gen=331	fitness=1.902227510973	chromosome=0111111011011011011111111000110001111111110110100111111001101111100000000100101110000000101001000111111111001111100000001011110101111111000001001000000000011101	decoded=[-0.045704, -0.018047, -0.005859, -0.062579, 0.011797, 0.025704, -0.007578, 0.029610, -0.039297, 0.004609]
gen=332	fitness=1.902227510973	chromosome=0111111011011011011111111000110001111111110110100111111001101111100000000100101110000000101001000111111111001111100000001011110101111111000001001000000000011101	decoded=[-0.045704, -0.018047, -0.005859, -0.062579, 0.011797, 0.025704, -0.007578, 0.029610, -0.039297, 0.004609]
gen=333	fitness=1.902227510973	chromosome=0111111011011011011111111000110001111111110110100111111001101111100000000100101110000000101001000111111111001111100000001011110101111111000001001000000000011101	decoded=[-0.045704, -0.018047, -0.005859, -0.062579, 0.011797, 0.025704, -0.007578, 0.029610, -0.039297, 0.004609]
gen=334	fitness=1.902227510973	chromosome=0111111011011011011111111000110001111111110110100111111001101111100000000100101110000000101001000111111111001111100000001011110101111111000001001000000000011101	decoded=[-0.045704, -0.018047, -0.005859, -0.062579, 0.011797, 0.025704, -0.007578, 0.029610, -0.039297, 0.004609]
gen=335	fitness=1.902227510973	chromosome=0111111011011011011111111000110001111111110110100111111001101111100000000100101110000000101001000111111111001111100000001011110101111111000001001000000000011101	decoded=[-0.045704, -0.018047, -0.005859, -0.062579, 0.011797, 0.025704, -0.007578, 0.029610, -0.039297, 0.004609]
gen=336	fitness=1.902227510973	chromosome=0111111011011011011111111000110001111111110110100111111001101111100000000100101110000000101001000111111111001111100000001011110101111111000001001000000000011101	decoded=[-0.045704, -0.018047, -0.005859, -0.062579, 0.011797, 0.025704, -0.007578, 0.029610, -0.039297, 0.004609]
gen=337	fitness=1.902227510973	chromosome=0111111011011011011111111000110001111111110110100111111001101111100000000100101110000000101001000111111111001111100000001011110101111111000001001000000000011101	decoded=[-0.045704, -0.018047, -0.005859, -0.062579, 0.011797, 0.025704, -0.007578, 0.029610, -0.039297, 0.004609]
gen=338	fitness=1.902227510973	chromosome=0111111011011011011111111000110001111111110110100111111001101111100000000100101110000000101001000111111111001111100000001011110101111111000001001000000000011101	decoded=[-0.045704, -0.018047, -0.005859, -0.062579, 0.011797, 0.025704, -0.007578, 0.029610, -0.039297, 0.004609]
gen=339	fitness=1.902227510973	chromosome=0111111011011011011111111000110001111111110110100111111001101111100000000100101110000000101001000111111111001111100000001011110101111111000001001000000000011101	decoded=[-0.045704, -0.018047, -0.005859, -0.062579, 0.011797, 0.025704, -0.007578, 0.029610, -0.039297, 0.004609]
gen=340	fitness=1.902227510973	chromosome=0111111011011011011111111000110001111111110110100111111001101111100000000100101110000000101001000111111111001111100000001011110101111111000001001000000000011101	decoded=[-0.045704, -0.018047, -0.005859, -0.062579, 0.011797, 0.025704, -0.007578, 0.029610, -0.039297, 0.004609]
gen=341	fitness=1.902227510973	chromosome=0111111011011011011111111000110001111111110110100111111001101111100000000100101110000000101001000111111111001111100000001011110101111111000001001000000000011101	decoded=[-0.045704, -0.018047, -0.005859, -0.062579, 0.011797, 0.025704, -0.007578, 0.029610, -0.039297, 0.004609]
gen=342	fitness=1.902227510973	chromosome=0111111011011011011111111000110001111111110110100111111001101111100000000100101110000000101001000111111111001111100000001011110101111111000001001000000000011101	decoded=[-0.045704, -0.018047, -0.005859, -0.062579, 0.011797, 0.025704, -0.007578, 0.029610, -0.039297, 0.004609]
gen=343	fitness=1.902227510973	chromosome=0111111011011011011111111000110001111111110110100111111001101111100000000100101110000000101001000111111111001111100000001011110101111111000001001000000000011101	decoded=[-0.045704, -0.018047, -0.005859, -0.062579, 0.011797, 0.025704, -0.007578, 0.029610, -0.039297, 0.004609]
gen=344	fitness=1.902227510973	chromosome=0111111011011011011111111000110001111111110110100111111001101111100000000100101110000000101001000111111111001111100000001011110101111111000001001000000000011101	decoded=[-0.045704, -0.018047, -0.005859, -0.062579, 0.011797, 0.025704, -0.007578, 0.029610, -0.039297, 0.004609]
gen=345	fitness=1.902227510973	chromosome=0111111011011011011111111000110001111111110110100111111001101111100000000100101110000000101001000111111111001111100000001011110101111111000001001000000000011101	decoded=[-0.045704, -0.018047, -0.005859, -0.062579, 0.011797, 0.025704, -0.007578, 0.029610, -0.039297, 0.004609]
