seed=101
gen=0	fitness=5289.263942261450	tour=[31, 7, 40, 3, 48, 96, 67, 10, 65, 35, 66, 99, 89, 71, 76, 33, 87, 19, 72, 15, 18, 80, 79, 88, 58, 12, 49, 61, 82, 90, 5, 53, 2, 83, 16, 44, 37, 23, 1, 22, 94, 34, 13, 29, 0, 97, 57, 47, 78, 4, 92, 63, 75, 50, 25, 17, 70, 85, 21, 43, 39, 52, 73, 14, 86, 38, 95, 55, 8, 26, 54, 51, 30, 41, 60, 81, 46, 68, 93, 11, 20, 98, 32, 9, 56, 42, 91, 62, 36, 28, 77, 27, 64, 84, 6, 59, 45, 69, 24, 74]
gen=1	fitness=1012.360679774998	tour=[81, 71, 61, 51, 41, 31, 32, 42, 43, 44, 45, 35, 36, 26, 27, 37, 47, 48, 38, 28, 18, 17, 16, 15, 14, 13, 12, 11, 21, 22, 23, 33, 34, 24, 25, 46, 56, 55, 54, 64, 63, 53, 52, 62, 72, 73, 74, 75, 65, 66, 76, 77, 67, 57, 58, 68, 78, 88, 87, 86, 85, 84, 83, 82, 92, 93, 94, 95, 96, 97, 98, 99, 89, 79, 69, 59, 49, 39, 29, 19, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0, 10, 20, 30, 40, 50, 60, 70, 80, 90, 91]
gen=2	fitness=1012.360679774998	tour=[81, 71, 61, 51, 41, 31, 32, 42, 43, 44, 45, 35, 36, 26, 27, 37, 47, 48, 38, 28, 18, 17, 16, 15, 14, 13, 12, 11, 21, 22, 23, 33, 34, 24, 25, 46, 56, 55, 54, 64, 63, 53, 52, 62, 72, 73, 74, 75, 65, 66, 76, 77, 67, 57, 58, 68, 78, 88, 87, 86, 85, 84, 83, 82, 92, 93, 94, 95, 96, 97, 98, 99, 89, 79, 69, 59, 49, 39, 29, 19, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0, 10, 20, 30, 40, 50, 60, 70, 80, 90, 91]
gen=3	fitness=1012.360679774998	tour=[81, 71, 61, 51, 41, 31, 32, 42, 43, 44, 45, 35, 36, 26, 27, 37, 47, 48, 38, 28, 18, 17, 16, 15, 14, 13, 12, 11, 21, 22, 23, 33, 34, 24, 25, 46, 56, 55, 54, 64, 63, 53, 52, 62, 72, 73, 74, 75, 65, 66, 76, 77, 67, 57, 58, 68, 78, 88, 87, 86, 85, 84, 83, 82, 92, 93, 94, 95, 96, 97, 98, 99, 89, 79, 69, 59, 49, 39, 29, 19, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0, 10, 20, 30, 40, 50, 60, 70, 80, 90, 91]
gen=4	fitness=1012.360679774998	tour=[81, 71, 61, 51, 41, 31, 32, 42, 43, 44, 45, 35, 36, 26, 27, 37, 47, 48, 38, 28, 18, 17, 16, 15, 14, 13, 12, 11, 21, 22, 23, 33, 34, 24, 25, 46, 56, 55, 54, 64, 63, 53, 52, 62, 72, 73, 74, 75, 65, 66, 76, 77, 67, 57, 58, 68, 78, 88, 87, 86, 85, 84, 83, 82, 92, 93, 94, 95, 96, 97, 98, 99, 89, 79, 69, 59, 49, 39, 29, 19, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0, 10, 20, 30, 40, 50, 60, 70, 80, 90, 91]
gen=5	fitness=1012.360679774998	tour=[81, 71, 61, 51, 41, 31, 32, 42, 43, 44, 45, 35, 36, 26, 27, 37, 47, 48, 38, 28, 18, 17, 16, 15, 14, 13, 12, 11, 21, 22, 23, 33, 34, 24, 25, 46, 56, 55, 54, 64, 63, 53, 52, 62, 72, 73, 74, 75, 65, 66, 76, 77, 67, 57, 58, 68, 78, 88, 87, 86, 85, 84, 83, 82, 92, 93, 94, 95, 96, 97, 98, 99, 89, 79, 69, 59, 49, 39, 29, 19, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0, 10, 20, 30, 40, 50, 60, 70, 80, 90, 91]
gen=6	fitness=1012.360679774998	tour=[81, 71, 61, 51, 41, 31, 32, 42, 43, 44, 45, 35, 36, 26, 27, 37, 47, 48, 38, 28, 18, 17, 16, 15, 14, 13, 12, 11, 21, 22, 23, 33, 34, 24, 25, 46, 56, 55, 54, 64, 63, 53, 52, 62, 72, 73, 74, 75, 65, 66, 76, 77, 67, 57, 58, 68, 78, 88, 87, 86, 85, 84, 83, 82, 92, 93, 94, 95, 96, 97, 98, 99, 89, 79, 69, 59, 49, 39, 29, 19, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0, 10, 20, 30, 40, 50, 60, 70, 80, 90, 91]
gen=7	fitness=1000.000000000000	tour=[3, 4, 5, 6, 7, 8, 9, 19, 29, 39, 49, 59, 69, 79, 89, 99, 98, 97, 96, 95, 94, 93, 92, 91, 90, 80, 70, 60, 50, 40, 30, 20, 10, 0, 1, 2, 12, 11, 21, 22, 23, 33, 34, 24, 25, 35, 36, 26, 27, 37, 47, 46, 56, 57, 67, 77, 76, 66, 65, 75, 74, 73, 72, 62, 52, 53, 63, 64, 54, 55, 45, 44, 43, 42, 32, 31, 41, 51, 61, 71, 81, 82, 83, 84, 85, 86, 87, 88, 78, 68, 58, 48, 38, 28, 18, 17, 16, 15, 14, 13]
gen=8	fitness=1000.000000000000	tour=[3, 4, 5, 6, 7, 8, 9, 19, 29, 39, 49, 59, 69, 79, 89, 99, 98, 97, 96, 95, 94, 93, 92, 91, 90, 80, 70, 60, 50, 40, 30, 20, 10, 0, 1, 2, 12, 11, 21, 22, 23, 33, 34, 24, 25, 35, 36, 26, 27, 37, 47, 46, 56, 57, 67, 77, 76, 66, 65, 75, 74, 73, 72, 62, 52, 53, 63, 64, 54, 55, 45, 44, 43, 42, 32, 31, 41, 51, 61, 71, 81, 82, 83, 84, 85, 86, 87, 88, 78, 68, 58, 48, 38, 28, 18, 17, 16, 15, 14, 13]
gen=9	fitness=1000.000000000000	tour=[3, 4, 5, 6, 7, 8, 9, 19, 29, 39, 49, 59, 69, 79, 89, 99, 98, 97, 96, 95, 94, 93, 92, 91, 90, 80, 70, 60, 50, 40, 30, 20, 10, 0, 1, 2, 12, 11, 21, 22, 23, 33, 34, 24, 25, 35, 36, 26, 27, 37, 47, 46, 56, 57, 67, 77, 76, 66, 65, 75, 74, 73, 72, 62, 52, 53, 63, 64, 54, 55, 45, 44, 43, 42, 32, 31, 41, 51, 61, 71, 81, 82, 83, 84, 85, 86, 87, 88, 78, 68, 58, 48, 38, 28, 18, 17, 16, 15, 14, 13]
gen=10	fitness=1000.000000000000	tour=[3, 4, 5, 6, 7, 8, 9, 19, 29, 39, 49, 59, 69, 79, 89, 99, 98, 97, 96, 95, 94, 93, 92, 91, 90, 80, 70, 60, 50, 40, 30, 20, 10, 0, 1, 2, 12, 11, 21, 22, 23, 33, 34, 24, 25, 35, 36, 26, 27, 37, 47, 46, 56, 57, 67, 77, 76, 66, 65, 75, 74, 73, 72, 62, 52, 53, 63, 64, 54, 55, 45, 44, 43, 42, 32, 31, 41, 51, 61, 71, 81, 82, 83, 84, 85, 86, 87, 88, 78, 68, 58, 48, 38, 28, 18, 17, 16, 15, 14, 13]
