seed=103
gen=0	fitness=1948.615650574960	tour=[0, 9, 78, 54, 11, 5, 77, 82, 89, 93, 42, 15, 59, 8, 14, 57, 33, 53, 86, 29, 36, 50, 20, 58, 56, 13, 45, 64, 18, 26, 79, 47, 39, 3, 70, 24, 35, 66, 98, 74, 87, 21, 61, 10, 55, 73, 71, 30, 1, 67, 97, 43, 48, 34, 16, 99, 2, 63, 83, 25, 88, 23, 6, 96, 41, 92, 81, 51, 69, 91, 52, 68, 72, 95, 37, 75, 85, 19, 32, 22, 40, 84, 27, 12, 90, 28, 31, 46, 7, 76, 60, 17, 49, 94, 4, 44, 80, 62, 65, 38]
gen=1	fitness=1029.327223138302	tour=[55, 89, 56, 25, 41, 92, 86, 33, 88, 58, 83, 53, 14, 36, 63, 29, 99, 2, 79, 16, 97, 40, 46, 3, 23, 47, 84, 70, 39, 22, 48, 43, 27, 73, 19, 72, 7, 76, 87, 12, 21, 61, 10, 90, 34, 31, 1, 28, 30, 71, 67, 64, 45, 26, 18, 20, 13, 96, 50, 6, 57, 81, 62, 44, 80, 9, 38, 65, 51, 59, 42, 52, 93, 91, 68, 8, 69, 15, 4, 0, 95, 85, 94, 75, 37, 78, 35, 49, 82, 17, 98, 74, 11, 77, 5, 54, 66, 60, 32, 24]
gen=2	fitness=975.613428917575	tour=[27, 73, 43, 48, 39, 84, 70, 46, 97, 40, 16, 3, 23, 79, 47, 2, 99, 18, 13, 53, 14, 36, 63, 29, 88, 58, 83, 25, 56, 89, 55, 24, 72, 19, 22, 1, 31, 71, 28, 30, 90, 34, 10, 61, 21, 12, 60, 66, 87, 76, 7, 49, 35, 82, 17, 98, 11, 74, 77, 5, 54, 78, 94, 37, 75, 95, 85, 0, 4, 15, 69, 8, 59, 42, 52, 93, 91, 57, 81, 62, 65, 38, 9, 80, 44, 51, 68, 41, 92, 86, 33, 20, 96, 50, 26, 45, 6, 64, 67, 32]
gen=3	fitness=975.613428917575	tour=[27, 73, 43, 48, 39, 84, 70, 46, 97, 40, 16, 3, 23, 79, 47, 2, 99, 18, 13, 53, 14, 36, 63, 29, 88, 58, 83, 25, 56, 89, 55, 24, 72, 19, 22, 1, 31, 71, 28, 30, 90, 34, 10, 61, 21, 12, 60, 66, 87, 76, 7, 49, 35, 82, 17, 98, 11, 74, 77, 5, 54, 78, 94, 37, 75, 95, 85, 0, 4, 15, 69, 8, 59, 42, 52, 93, 91, 57, 81, 62, 65, 38, 9, 80, 44, 51, 68, 41, 92, 86, 33, 20, 96, 50, 26, 45, 6, 64, 67, 32]
gen=4	fitness=934.082284108996	tour=[52, 42, 59, 8, 93, 91, 68, 41, 92, 86, 33, 53, 14, 36, 63, 29, 88, 58, 83, 25, 56, 85, 95, 94, 37, 75, 78, 35, 49, 82, 17, 54, 5, 77, 98, 74, 11, 66, 87, 7, 76, 60, 12, 61, 10, 21, 90, 34, 31, 1, 46, 40, 97, 16, 3, 23, 79, 2, 99, 47, 32, 89, 55, 24, 72, 19, 43, 48, 22, 39, 84, 70, 73, 27, 28, 30, 71, 67, 64, 45, 6, 26, 18, 96, 20, 50, 13, 57, 81, 62, 80, 9, 44, 0, 4, 15, 69, 38, 51, 65]
gen=5	fitness=934.082284108996	tour=[52, 42, 59, 8, 93, 91, 68, 41, 92, 86, 33, 53, 14, 36, 63, 29, 88, 58, 83, 25, 56, 85, 95, 94, 37, 75, 78, 35, 49, 82, 17, 54, 5, 77, 98, 74, 11, 66, 87, 7, 76, 60, 12, 61, 10, 21, 90, 34, 31, 1, 46, 40, 97, 16, 3, 23, 79, 2, 99, 47, 32, 89, 55, 24, 72, 19, 43, 48, 22, 39, 84, 70, 73, 27, 28, 30, 71, 67, 64, 45, 6, 26, 18, 96, 20, 50, 13, 57, 81, 62, 80, 9, 44, 0, 4, 15, 69, 38, 51, 65]
gen=6	fitness=934.082284108996	tour=[52, 42, 59, 8, 93, 91, 68, 41, 92, 86, 33, 53, 14, 36, 63, 29, 88, 58, 83, 25, 56, 85, 95, 94, 37, 75, 78, 35, 49, 82, 17, 54, 5, 77, 98, 74, 11, 66, 87, 7, 76, 60, 12, 61, 10, 21, 90, 34, 31, 1, 46, 40, 97, 16, 3, 23, 79, 2, 99, 47, 32, 89, 55, 24, 72, 19, 43, 48, 22, 39, 84, 70, 73, 27, 28, 30, 71, 67, 64, 45, 6, 26, 18, 96, 20, 50, 13, 57, 81, 62, 80, 9, 44, 0, 4, 15, 69, 38, 51, 65]
gen=7	fitness=934.082284108996	tour=[52, 42, 59, 8, 93, 91, 68, 41, 92, 86, 33, 53, 14, 36, 63, 29, 88, 58, 83, 25, 56, 85, 95, 94, 37, 75, 78, 35, 49, 82, 17, 54, 5, 77, 98, 74, 11, 66, 87, 7, 76, 60, 12, 61, 10, 21, 90, 34, 31, 1, 46, 40, 97, 16, 3, 23, 79, 2, 99, 47, 32, 89, 55, 24, 72, 19, 43, 48, 22, 39, 84, 70, 73, 27, 28, 30, 71, 67, 64, 45, 6, 26, 18, 96, 20, 50, 13, 57, 81, 62, 80, 9, 44, 0, 4, 15, 69, 38, 51, 65]
gen=8	fitness=870.401137997530	tour=[30, 28, 71, 1, 31, 90, 34, 10, 61, 21, 12, 60, 66, 87, 76, 7, 72, 19, 73, 27, 43, 48, 22, 39, 84, 70, 46, 97, 16, 40, 3, 23, 79, 47, 2, 99, 26, 18, 13, 20, 96, 50, 36, 14, 53, 86, 33, 88, 58, 83, 25, 56, 62, 81, 57, 92, 41, 68, 91, 93, 52, 42, 59, 51, 8, 65, 38, 9, 80, 44, 0, 4, 15, 69, 85, 95, 37, 75, 94, 78, 5, 54, 11, 74, 98, 77, 82, 17, 49, 35, 24, 55, 89, 32, 29, 63, 64, 45, 6, 67]
gen=9	fitness=870.401137997530	tour=[30, 28, 71, 1, 31, 90, 34, 10, 61, 21, 12, 60, 66, 87, 76, 7, 72, 19, 73, 27, 43, 48, 22, 39, 84, 70, 46, 97, 16, 40, 3, 23, 79, 47, 2, 99, 26, 18, 13, 20, 96, 50, 36, 14, 53, 86, 33, 88, 58, 83, 25, 56, 62, 81, 57, 92, 41, 68, 91, 93, 52, 42, 59, 51, 8, 65, 38, 9, 80, 44, 0, 4, 15, 69, 85, 95, 37, 75, 94, 78, 5, 54, 11, 74, 98, 77, 82, 17, 49, 35, 24, 55, 89, 32, 29, 63, 64, 45, 6, 67]
gen=10	fitness=870.401137997530	tour=[30, 28, 71, 1, 31, 90, 34, 10, 61, 21, 12, 60, 66, 87, 76, 7, 72, 19, 73, 27, 43, 48, 22, 39, 84, 70, 46, 97, 16, 40, 3, 23, 79, 47, 2, 99, 26, 18, 13, 20, 96, 50, 36, 14, 53, 86, 33, 88, 58, 83, 25, 56, 62, 81, 57, 92, 41, 68, 91, 93, 52, 42, 59, 51, 8, 65, 38, 9, 80, 44, 0, 4, 15, 69, 85, 95, 37, 75, 94, 78, 5, 54, 11, 74, 98, 77, 82, 17, 49, 35, 24, 55, 89, 32, 29, 63, 64, 45, 6, 67]
gen=11	fitness=870.401137997530	tour=[30, 28, 71, 1, 31, 90, 34, 10, 61, 21, 12, 60, 66, 87, 76, 7, 72, 19, 73, 27, 43, 48, 22, 39, 84, 70, 46, 97, 16, 40, 3, 23, 79, 47, 2, 99, 26, 18, 13, 20, 96, 50, 36, 14, 53, 86, 33, 88, 58, 83, 25, 56, 62, 81, 57, 92, 41, 68, 91, 93, 52, 42, 59, 51, 8, 65, 38, 9, 80, 44, 0, 4, 15, 69, 85, 95, 37, 75, 94, 78, 5, 54, 11, 74, 98, 77, 82, 17, 49, 35, 24, 55, 89, 32, 29, 63, 64, 45, 6, 67]
gen=12	fitness=867.218102619328	tour=[32, 89, 55, 24, 72, 19, 73, 27, 43, 48, 22, 39, 84, 70, 46, 40, 97, 16, 3, 23, 79, 47, 2, 99, 26, 45, 64, 6, 18, 96, 20, 50, 13, 63, 36, 14, 53, 86, 33, 88, 58, 83, 25, 56, 62, 81, 57, 92, 41, 68, 91, 93, 52, 42, 59, 8, 51, 38, 9, 80, 44, 0, 4, 15, 69, 65, 95, 85, 94, 37, 75, 78, 5, 54, 77, 82, 17, 49, 35, 7, 76, 87, 66, 11, 74, 98, 60, 12, 21, 61, 10, 34, 90, 31, 1, 71, 28, 30, 67, 29]
gen=13	fitness=867.218102619328	tour=[32, 89, 55, 24, 72, 19, 73, 27, 43, 48, 22, 39, 84, 70, 46, 40, 97, 16, 3, 23, 79, 47, 2, 99, 26, 45, 64, 6, 18, 96, 20, 50, 13, 63, 36, 14, 53, 86, 33, 88, 58, 83, 25, 56, 62, 81, 57, 92, 41, 68, 91, 93, 52, 42, 59, 8, 51, 38, 9, 80, 44, 0, 4, 15, 69, 65, 95, 85, 94, 37, 75, 78, 5, 54, 77, 82, 17, 49, 35, 7, 76, 87, 66, 11, 74, 98, 60, 12, 21, 61, 10, 34, 90, 31, 1, 71, 28, 30, 67, 29]
gen=14	fitness=863.435539915727	tour=[63, 36, 14, 53, 86, 33, 88, 58, 83, 25, 56, 62, 81, 57, 92, 41, 68, 91, 93, 52, 42, 59, 8, 51, 38, 9, 80, 44, 0, 4, 15, 69, 65, 89, 55, 24, 72, 7, 76, 87, 66, 11, 74, 98, 77, 82, 17, 49, 35, 78, 75, 37, 94, 85, 95, 5, 54, 60, 12, 21, 61, 10, 34, 90, 31, 1, 71, 28, 30, 67, 64, 45, 6, 18, 96, 20, 50, 13, 26, 99, 2, 47, 79, 23, 3, 16, 97, 40, 46, 70, 84, 39, 22, 48, 43, 27, 73, 19, 32, 29]
gen=15	fitness=863.435539915727	tour=[63, 36, 14, 53, 86, 33, 88, 58, 83, 25, 56, 62, 81, 57, 92, 41, 68, 91, 93, 52, 42, 59, 8, 51, 38, 9, 80, 44, 0, 4, 15, 69, 65, 89, 55, 24, 72, 7, 76, 87, 66, 11, 74, 98, 77, 82, 17, 49, 35, 78, 75, 37, 94, 85, 95, 5, 54, 60, 12, 21, 61, 10, 34, 90, 31, 1, 71, 28, 30, 67, 64, 45, 6, 18, 96, 20, 50, 13, 26, 99, 2, 47, 79, 23, 3, 16, 97, 40, 46, 70, 84, 39, 22, 48, 43, 27, 73, 19, 32, 29]
