seed=101
gen=11	fitness=853.131516235327	tour=[19, 73, 27, 43, 48, 22, 39, 84, 70, 46, 40, 97, 16, 3, 23, 79, 47, 2, 99, 26, 45, 64, 6, 18, 20, 96, 50, 13, 63, 29, 88, 58, 83, 25, 56, 62, 81, 57, 33, 86, 53, 14, 36, 92, 41, 68, 91, 93, 52, 42, 59, 51, 8, 65, 38, 9, 80, 44, 0, 4, 15, 69, 95, 85, 94, 37, 75, 78, 5, 54, 77, 98, 11, 74, 17, 82, 49, 35, 7, 76, 87, 66, 60, 12, 21, 61, 10, 90, 34, 31, 1, 71, 30, 28, 67, 32, 89, 55, 24, 72]
gen=12	fitness=853.131516235327	tour=[19, 73, 27, 43, 48, 22, 39, 84, 70, 46, 40, 97, 16, 3, 23, 79, 47, 2, 99, 26, 45, 64, 6, 18, 20, 96, 50, 13, 63, 29, 88, 58, 83, 25, 56, 62, 81, 57, 33, 86, 53, 14, 36, 92, 41, 68, 91, 93, 52, 42, 59, 51, 8, 65, 38, 9, 80, 44, 0, 4, 15, 69, 95, 85, 94, 37, 75, 78, 5, 54, 77, 98, 11, 74, 17, 82, 49, 35, 7, 76, 87, 66, 60, 12, 21, 61, 10, 90, 34, 31, 1, 71, 30, 28, 67, 32, 89, 55, 24, 72]
gen=13	fitness=853.131516235327	tour=[19, 73, 27, 43, 48, 22, 39, 84, 70, 46, 40, 97, 16, 3, 23, 79, 47, 2, 99, 26, 45, 64, 6, 18, 20, 96, 50, 13, 63, 29, 88, 58, 83, 25, 56, 62, 81, 57, 33, 86, 53, 14, 36, 92, 41, 68, 91, 93, 52, 42, 59, 51, 8, 65, 38, 9, 80, 44, 0, 4, 15, 69, 95, 85, 94, 37, 75, 78, 5, 54, 77, 98, 11, 74, 17, 82, 49, 35, 7, 76, 87, 66, 60, 12, 21, 61, 10, 90, 34, 31, 1, 71, 30, 28, 67, 32, 89, 55, 24, 72]
gen=14	fitness=853.131516235327	tour=[19, 73, 27, 43, 48, 22, 39, 84, 70, 46, 40, 97, 16, 3, 23, 79, 47, 2, 99, 26, 45, 64, 6, 18, 20, 96, 50, 13, 63, 29, 88, 58, 83, 25, 56, 62, 81, 57, 33, 86, 53, 14, 36, 92, 41, 68, 91, 93, 52, 42, 59, 51, 8, 65, 38, 9, 80, 44, 0, 4, 15, 69, 95, 85, 94, 37, 75, 78, 5, 54, 77, 98, 11, 74, 17, 82, 49, 35, 7, 76, 87, 66, 60, 12, 21, 61, 10, 90, 34, 31, 1, 71, 30, 28, 67, 32, 89, 55, 24, 72]
gen=15	fitness=851.090445238959	tour=[24, 72, 19, 73, 27, 43, 48, 22, 39, 84, 70, 46, 40, 97, 16, 3, 23, 79, 47, 2, 99, 26, 45, 64, 6, 18, 96, 20, 50, 13, 63, 36, 14, 53, 86, 33, 88, 58, 83, 25, 56, 62, 81, 57, 92, 41, 68, 91, 93, 52, 42, 59, 8, 51, 38, 9, 80, 44, 0, 4, 15, 69, 65, 89, 55, 32, 29, 67, 28, 30, 71, 1, 31, 90, 34, 10, 61, 21, 12, 60, 66, 87, 76, 7, 35, 49, 17, 82, 77, 98, 74, 11, 54, 5, 78, 75, 37, 94, 85, 95]
gen=16	fitness=851.090445238959	tour=[24, 72, 19, 73, 27, 43, 48, 22, 39, 84, 70, 46, 40, 97, 16, 3, 23, 79, 47, 2, 99, 26, 45, 64, 6, 18, 96, 20, 50, 13, 63, 36, 14, 53, 86, 33, 88, 58, 83, 25, 56, 62, 81, 57, 92, 41, 68, 91, 93, 52, 42, 59, 8, 51, 38, 9, 80, 44, 0, 4, 15, 69, 65, 89, 55, 32, 29, 67, 28, 30, 71, 1, 31, 90, 34, 10, 61, 21, 12, 60, 66, 87, 76, 7, 35, 49, 17, 82, 77, 98, 74, 11, 54, 5, 78, 75, 37, 94, 85, 95]
gen=17	fitness=851.090445238959	tour=[24, 72, 19, 73, 27, 43, 48, 22, 39, 84, 70, 46, 40, 97, 16, 3, 23, 79, 47, 2, 99, 26, 45, 64, 6, 18, 96, 20, 50, 13, 63, 36, 14, 53, 86, 33, 88, 58, 83, 25, 56, 62, 81, 57, 92, 41, 68, 91, 93, 52, 42, 59, 8, 51, 38, 9, 80, 44, 0, 4, 15, 69, 65, 89, 55, 32, 29, 67, 28, 30, 71, 1, 31, 90, 34, 10, 61, 21, 12, 60, 66, 87, 76, 7, 35, 49, 17, 82, 77, 98, 74, 11, 54, 5, 78, 75, 37, 94, 85, 95]
gen=18	fitness=851.090445238959	tour=[24, 72, 19, 73, 27, 43, 48, 22, 39, 84, 70, 46, 40, 97, 16, 3, 23, 79, 47, 2, 99, 26, 45, 64, 6, 18, 96, 20, 50, 13, 63, 36, 14, 53, 86, 33, 88, 58, 83, 25, 56, 62, 81, 57, 92, 41, 68, 91, 93, 52, 42, 59, 8, 51, 38, 9, 80, 44, 0, 4, 15, 69, 65, 89, 55, 32, 29, 67, 28, 30, 71, 1, 31, 90, 34, 10, 61, 21, 12, 60, 66, 87, 76, 7, 35, 49, 17, 82, 77, 98, 74, 11, 54, 5, 78, 75, 37, 94, 85, 95]
gen=19	fitness=851.090445238959	tour=[24, 72, 19, 73, 27, 43, 48, 22, 39, 84, 70, 46, 40, 97, 16, 3, 23, 79, 47, 2, 99, 26, 45, 64, 6, 18, 96, 20, 50, 13, 63, 36, 14, 53, 86, 33, 88, 58, 83, 25, 56, 62, 81, 57, 92, 41, 68, 91, 93, 52, 42, 59, 8, 51, 38, 9, 80, 44, 0, 4, 15, 69, 65, 89, 55, 32, 29, 67, 28, 30, 71, 1, 31, 90, 34, 10, 61, 21, 12, 60, 66, 87, 76, 7, 35, 49, 17, 82, 77, 98, 74, 11, 54, 5, 78, 75, 37, 94, 85, 95]
gen=20	fitness=846.745245512781	tour=[58, 88, 33, 86, 53, 14, 36, 63, 29, 99, 2, 47, 79, 23, 3, 16, 97, 40, 46, 70, 84, 39, 22, 48, 43, 27, 73, 19, 72, 24, 55, 89, 32, 56, 25, 83, 13, 50, 20, 96, 18, 6, 64, 45, 26, 67, 28, 30, 71, 1, 31, 90, 34, 10, 61, 21, 12, 60, 66, 87, 76, 7, 35, 49, 17, 82, 77, 98, 74, 11, 54, 5, 78, 75, 37, 94, 85, 95, 4, 15, 69, 65, 38, 9, 80, 44, 0, 51, 8, 59, 42, 52, 93, 91, 68, 41, 92, 57, 81, 62]
