seed=29
gen=0	fitness=1376.028980445288	tour=[10, 15, 8, 14, 4, 18, 20, 24, 5, 3, 7, 1, 13, 0, 6, 12, 22, 16, 23, 9, 21, 19, 11, 2, 17]
gen=1	fitness=406.402729226955	tour=[20, 5, 10, 21, 22, 16, 13, 7, 8, 2, 1, 19, 9, 12, 15, 24, 14, 18, 4, 6, 23, 17, 11, 3, 0]
gen=2	fitness=398.233982123399	tour=[5, 20, 21, 22, 16, 13, 7, 8, 2, 1, 19, 9, 12, 15, 24, 18, 14, 4, 10, 6, 23, 17, 3, 11, 0]
gen=3	fitness=398.233982123399	tour=[5, 20, 21, 22, 16, 13, 7, 8, 2, 1, 19, 9, 12, 15, 24, 18, 14, 4, 10, 6, 23, 17, 3, 11, 0]
gen=4	fitness=397.993389696948	tour=[11, 3, 17, 23, 6, 5, 20, 21, 22, 16, 13, 8, 2, 7, 1, 19, 9, 12, 15, 24, 14, 18, 4, 10, 0]
gen=5	fitness=395.922900172081	tour=[16, 22, 21, 10, 5, 20, 0, 11, 3, 17, 23, 6, 4, 14, 18, 24, 15, 12, 9, 1, 19, 7, 2, 8, 13]
gen=6	fitness=395.922900172081	tour=[16, 22, 21, 10, 5, 20, 0, 11, 3, 17, 23, 6, 4, 14, 18, 24, 15, 12, 9, 1, 19, 7, 2, 8, 13]
gen=7	fitness=395.922900172081	tour=[16, 22, 21, 10, 5, 20, 0, 11, 3, 17, 23, 6, 4, 14, 18, 24, 15, 12, 9, 1, 19, 7, 2, 8, 13]
gen=8	fitness=395.741351581026	tour=[6, 23, 17, 11, 3, 0, 5, 20, 21, 22, 16, 13, 2, 8, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10]
gen=9	fitness=395.741351581026	tour=[6, 23, 17, 11, 3, 0, 5, 20, 21, 22, 16, 13, 2, 8, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10]
gen=10	fitness=395.741351581026	tour=[6, 23, 17, 11, 3, 0, 5, 20, 21, 22, 16, 13, 2, 8, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10]
gen=11	fitness=395.074554761486	tour=[5, 20, 21, 22, 16, 13, 7, 8, 2, 1, 19, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11, 0]
gen=12	fitness=395.074554761486	tour=[5, 20, 21, 22, 16, 13, 7, 8, 2, 1, 19, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11, 0]
gen=13	fitness=395.074554761486	tour=[5, 20, 21, 22, 16, 13, 7, 8, 2, 1, 19, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11, 0]
gen=14	fitness=395.074554761486	tour=[5, 20, 21, 22, 16, 13, 7, 8, 2, 1, 19, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11, 0]
gen=15	fitness=395.074554761486	tour=[5, 20, 21, 22, 16, 13, 7, 8, 2, 1, 19, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11, 0]
gen=16	fitness=395.074554761486	tour=[5, 20, 21, 22, 16, 13, 7, 8, 2, 1, 19, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11, 0]
gen=17	fitness=395.074554761486	tour=[5, 20, 21, 22, 16, 13, 7, 8, 2, 1, 19, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11, 0]
gen=18	fitness=394.101635246315	tour=[5, 20, 21, 22, 16, 13, 7, 2, 8, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11, 0]
gen=19	fitness=394.101635246315	tour=[5, 20, 21, 22, 16, 13, 7, 2, 8, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11, 0]
gen=20	fitness=394.101635246315	tour=[5, 20, 21, 22, 16, 13, 7, 2, 8, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11, 0]
gen=21	fitness=394.101635246315	tour=[5, 20, 21, 22, 16, 13, 7, 2, 8, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11, 0]
gen=22	fitness=394.101635246315	tour=[5, 20, 21, 22, 16, 13, 7, 2, 8, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11, 0]
gen=23	fitness=394.101635246315	tour=[5, 20, 21, 22, 16, 13, 7, 2, 8, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11, 0]
gen=24	fitness=394.101635246315	tour=[5, 20, 21, 22, 16, 13, 7, 2, 8, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11, 0]
gen=25	fitness=394.101635246315	tour=[5, 20, 21, 22, 16, 13, 7, 2, 8, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11, 0]
gen=26	fitness=394.101635246315	tour=[5, 20, 21, 22, 16, 13, 7, 2, 8, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11, 0]
gen=27	fitness=394.101635246315	tour=[5, 20, 21, 22, 16, 13, 7, 2, 8, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11, 0]
gen=28	fitness=394.101635246315	tour=[5, 20, 21, 22, 16, 13, 7, 2, 8, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11, 0]
gen=29	fitness=394.101635246315	tour=[5, 20, 21, 22, 16, 13, 7, 2, 8, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11, 0]
